,Intensity
7207.6041,1.793473
7209.1888,1.6332886
7210.7736,1.6064374
7212.3587,1.5299129
7213.9439,1.6886825
7215.5293,1.826537
7217.1148,1.8284437
7218.7006,1.8747947
7220.2865,1.6806228
7221.8726,1.6328561
7223.4588,1.666135
7225.0453,1.7360151
7226.6319,1.8032808
7228.2186,1.653553
7229.8056,1.6031714
7231.3927,1.6233781
7232.98,1.5912971
7234.5675,1.6298042
7236.1551,1.5088341
7237.743,1.5577986
7239.331,1.5544754
7240.9191,1.5851391
7242.5075,1.6053452
7244.096,1.5523486
7245.6847,1.4836657
7247.2736,1.4071395
7248.8626,1.3227701
7250.4518,1.3299039
7252.0412,1.3605671
7253.6308,1.4722759
7255.2205,1.5133964
7256.8105,1.4813142
7258.4005,1.4413888
7259.9908,1.3282607
7261.5813,1.1889887
7263.1719,1.2248801
7264.7626,1.3679609
7266.3536,1.5005841
7267.9447,1.5077171
7269.5361,1.3789022
7271.1275,1.4278651
7272.7192,1.3513377
7274.311,1.3323265
7275.903,1.2479558
7277.4952,1.2028007
7279.0876,1.3223514
7280.6801,1.4157583
7282.2728,1.3889036
7283.8657,1.3594344
7285.4587,1.3848672
7287.0519,1.5174894
7288.6453,1.5037063
7290.2389,1.4245637
7291.8327,1.3741791
7293.4266,1.3708533
7295.0207,1.3910568
7296.615,1.2308681
7298.2094,1.2040127
7299.804,1.2320591
7301.3988,1.4326545
7302.9938,1.4502432
7304.5889,1.4626031
7306.1842,1.4671199
7307.7797,1.5840548
7309.3754,1.5702707
7310.9712,1.5381858
7312.5672,1.3832251
7314.1634,1.3197676
7315.7598,1.2902969
7317.3563,1.3418719
7318.953,1.3751461
7320.5499,1.2672438
7322.147,1.1828709
7323.7442,1.1664717
7325.3416,1.1736018
7326.9392,1.1336731
7328.5369,1.0623717
7330.1349,1.1949918
7331.733,1.31454
7333.3312,1.3504279
7334.9297,1.3392569
7336.5283,1.3568441
7338.1271,1.442405
7339.7261,1.5122795
7341.3252,1.5167945
7342.9246,1.5579107
7344.524,1.5205955
7346.1237,1.5721691
7347.7236,1.453808
7349.3236,1.4687801
7350.9238,1.5098959
7352.5241,1.6582012
7354.1247,1.66533
7355.7254,1.599256
7357.3263,1.554097
7358.9273,1.5690687
7360.5286,1.5918834
7362.13,1.5650249
7363.7316,1.5381662
7365.3333,1.5635951
7366.9353,1.4818343
7368.5374,1.4497467
7370.1397,1.341842
7371.7421,1.280996
7373.3448,1.199235
7374.9476,1.2115915
7376.5505,1.2500917
7378.1537,1.31735
7379.757,1.3009481
7381.3605,1.3002324
7382.9642,1.1583401
7384.5681,1.1288661
7386.1721,1.0601763
7387.7763,1.0176302
7389.3806,0.93848273
7390.9852,0.80181884
7392.5899,0.70959932
7394.1948,0.66443855
7395.7999,0.71078097
7397.4051,0.8329403
7399.0105,0.76947864
7400.6161,0.67725873
7402.2219,0.59811064
7403.8278,0.57909319
7405.434,0.58883384
7407.0402,0.50184238
7408.6467,0.49066783
7410.2533,0.48733635
7411.8602,0.3323708
7413.4671,0.36041171
7415.0743,0.4433545
7416.6816,0.68838872
7418.2891,0.72688691
7419.8968,0.58499286
7421.5047,0.69407914
7423.1127,0.6070869
7424.7209,0.58806844
7426.3293,0.41741591
7427.9379,0.43238423
7429.5466,0.43689495
7431.1555,0.46754938
7432.7646,0.54787694
7434.3738,0.59421749
7435.9832,0.49938149
7437.5928,0.36010097
7439.2026,0.3175524
7440.8126,0.37173578
7442.4227,0.39454653
7444.033,0.50886047
7445.6434,0.54474296
7447.2541,0.61984106
7448.8649,0.54591948
7450.4759,0.52689977
7452.0871,0.41376234
7453.6984,0.41565752
7455.3099,0.35219314
7456.9216,0.44036267
7458.5335,0.47885891
7460.1455,0.5408845
7461.7577,0.5898381
7463.3701,0.63617726
7464.9827,0.74787581
7466.5954,0.5693782
7468.2083,0.52421385
7469.8214,0.48166381
7471.4346,0.61950584
7473.0481,0.59264191
7474.6617,0.55793476
7476.2755,0.42126676
7477.8894,0.41793201
7479.5035,0.31525077
7481.1178,0.4452492
7482.7323,0.52557435
7484.347,0.6085138
7485.9618,0.52413291
7487.5768,0.37700684
7489.192,0.39981534
7490.8073,0.52719892
7492.4228,0.55000726
7494.0385,0.64601814
7495.6544,0.51196358
7497.2704,0.53738606
7498.8867,0.51313527
7500.503,0.53332884
7502.1196,0.53522168
7503.7364,0.38809484
7505.3533,0.37953001
7506.9704,0.44155334
7508.5876,0.38592953
7510.2051,0.37213571
7511.8227,0.21455096
7513.4405,0.32624718
7515.0584,0.30460998
7516.6765,0.30388775
7518.2949,0.28747916
7519.9133,0.37826003
7521.532,0.46381207
7523.1508,0.37158626
7524.7698,0.25844533
7526.389,0.31523897
7528.0084,0.39556194
7529.6279,0.46281293
7531.2476,0.39673052
7532.8675,0.38816437
7534.4875,0.41619944
7536.1077,0.40240438
7537.7281,0.43305368
7539.3487,0.45847414
7540.9695,0.43422133
7542.5904,0.51192922
7544.2115,0.40140174
7545.8327,0.41897876
7547.4542,0.25354916
7549.0758,0.30772733
7550.6976,0.41157862
7552.3196,0.43438409
7553.9417,0.38660124
7555.564,0.27345883
7557.1865,0.25704838
7558.8092,0.23018033
7560.432,0.22161286
7562.055,0.21565968
7563.6782,0.27245153
7565.3016,0.23774003
7566.9251,0.17427029
7568.5488,0.042826608
7570.1727,0.034258668
7571.7967,0.17209588
7573.421,0.26548857
7575.0454,0.30136484
7576.6699,0.10456129
7578.2947,0.05154852
7579.9196,0.003764427
7581.5447,0.078856074
7583.17,0.20362084
7584.7955,0.19766658
7586.4211,0.24399983
7588.0469,0.26157482
7589.6729,0.2713066
7591.299,0.29672458
7592.9253,0.1077634
7594.5518,0.21422697
7596.1785,0.15859896
7597.8053,0.25460486
7599.4323,0.31662376
7601.0595,0.4387733
7602.6869,0.49817766
7604.3144,0.51052312
7605.9422,0.39999268
7607.57,0.35482165
7609.1981,0.3018074
7610.8263,0.30108065
7612.4548,0.32126886
7614.0833,0.2525681
7615.7121,0.35118752
7617.341,0.50732321
7618.9701,0.56934117
7620.5994,0.50325448
7622.2289,0.48161216
7623.8585,0.64559067
7625.4883,0.77035342
7627.1183,0.67289387
7628.7484,0.61726431
7630.3788,0.5956216
7632.0093,0.63149515
7633.6399,0.66475424
7635.2708,0.64572568
7636.9018,0.69728527
7638.533,0.58936766
7640.1644,0.67229964
7641.7959,0.64804201
7643.4277,0.60809802
7645.0596,0.53939578
7646.6916,0.64847125
7648.3239,0.72878846
7649.9563,0.76727554
7651.5889,0.71425927
7653.2216,0.64817102
7654.8546,0.69188662
7656.4877,0.85586358
7658.121,1.1139581
7659.7544,1.1838173
7661.3881,1.1569443
7663.0219,1.1509863
7664.6559,1.0927407
7666.29,0.91161912
7667.9244,0.86121645
7669.5589,0.87617318
7671.1936,0.93818866
7672.8284,0.78582497
7674.4634,0.80339584
7676.0986,0.78697971
7677.734,0.94834128
7679.3696,0.98944134
7681.0053,1.1351165
7682.6412,1.1500726
7684.2773,1.0238521
7685.9135,0.87671659
7687.55,0.74526723
7689.1866,0.84649754
7690.8233,0.89544019
7692.4603,1.0280429
7694.0974,0.91750825
7695.7347,0.91416308
7697.3722,0.89251718
7699.0098,0.9466882
7700.6476,0.92504214
7702.2856,0.79359209
7703.9238,0.76410274
7705.5621,0.81565907
7707.2006,0.84891466
7708.8393,0.81419632
7710.4782,0.69581777
7712.1172,0.78136072
7713.7564,0.85383169
7715.3958,0.87662938
7717.0354,0.87066882
7718.6751,0.89869511
7720.315,0.91364943
7721.9551,0.80572785
7723.5953,0.73440751
7725.2358,0.73367532
7726.8764,0.70941364
7728.5172,0.68515188
7730.1581,0.57722992
7731.7992,0.59218369
7733.4405,0.6934119
7735.082,0.7109799
7736.7237,0.64750207
7738.3655,0.61539671
7740.0075,0.75845467
7741.6497,0.81000928
7743.292,0.66809977
7744.9345,0.48436011
7746.5772,0.35290796
7748.2201,0.35740344
7749.8631,0.40634329
7751.5063,0.52848567
7753.1497,0.5852685
7754.7933,0.56361988
7756.437,0.58903
7758.081,0.65888449
7759.725,0.65030754
7761.3693,0.54499847
7763.0137,0.306356
7764.6583,0.17228861
7766.3031,0.11142376
7767.9481,0.076702621
7769.5932,0.1674716
7771.2385,0.1458222
7772.884,0.13724462
7774.5297,0.11559507
7776.1755,-0.010629728
7777.8215,0.043537556
7779.4677,0.034959665
7781.114,0.10481307
7782.7606,0.10930692
7784.4073,0.035369314
7786.0541,0.12090876
7787.7012,0.067886033
7789.3484,0.059307675
7790.9958,0.029814206
7792.6434,0.018621313
7794.2911,0.10416037
7795.939,-0.006379085
7797.5871,-0.023989033
7799.2354,-0.004997601
7800.8838,0.019222662
7802.5325,0.098344959
7804.1813,0.00491831
7805.8302,-0.012691274
7807.4794,-0.074745228
7809.1287,-0.11588408
7810.7782,-0.015846382
7812.4278,-0.16678901
7814.0777,-0.14779692
7815.7277,-0.1601773
7817.3779,-0.015694874
7819.0282,0.071271291
7820.6787,0.00921792
7822.3295,-0.008390933
7823.9803,-0.086130432
7825.6314,-0.15079796
7827.2826,-0.16317784
7828.934,-0.055819079
7830.5856,0.034284851
7832.2374,0.097722187
7833.8893,0.15488509
7835.5414,0.21361669
7837.1937,0.20332875
7838.8461,0.18362913
7840.4987,0.23451781
7842.1515,0.29952421
7843.8045,0.34570716
7845.4576,0.40287057
7847.111,0.5259164
7848.7645,0.56896231
7850.4181,0.61985143
7852.072,0.70525043
7853.726,0.69966911
7855.3802,0.67840158
7857.0345,0.71046747
7858.6891,0.67508244
7860.3438,0.65381514
7861.9987,0.76117536
7863.6537,0.80422192
7865.309,0.81903327
7866.9644,0.85894273
7868.62,0.89728363
7870.2757,0.85719323
7871.9317,0.77318134
7873.5878,0.7738754
7875.2441,0.76202052
7876.9005,0.75800885
7878.5571,0.79321293
7880.2139,0.84253474
7881.8709,0.84793505
7883.5281,0.87529622
7885.1854,0.85559864
7886.8429,0.85629329
7888.5006,0.80679193
7890.1584,0.82474162
7891.8164,0.86778943
7893.4746,0.88573927
7895.133,0.88800291
7896.7916,0.88556074
7898.4503,0.81253041
7900.1092,0.72067662
7901.7682,0.64294056
7903.4275,0.55422417
7905.0869,0.64590001
7906.7465,0.7187524
7908.4063,0.74454603
7910.0662,0.76877111
7911.7263,0.90123156
7913.3866,0.82663326
7915.0471,0.74262327
7916.7077,0.77782903
7918.3685,0.8491133
7920.0295,0.81686823
7921.6906,0.82540755
7923.352,0.93120184
7925.0135,1.0354276
7926.6752,1.0502416
7928.337,1.1246636
7929.999,1.2383013
7931.6613,1.301743
7933.3236,1.2334201
7934.9862,1.2639208
7936.6489,1.2457941
7938.3118,1.2872753
7939.9749,1.3554233
7941.6381,1.4706302
7943.3016,1.5011312
7944.9652,1.5237892
7946.6289,1.5401727
7948.2929,1.5440073
7949.957,1.4866656
7951.6213,1.5014807
7953.2857,1.5853155
7954.9504,1.5875818
7956.6152,1.6102403
7958.2802,1.7442714
7959.9454,1.7324202
7961.6107,1.7488045
7963.2762,1.8373456
7964.9419,1.8866711
7966.6078,2.031683
7968.2738,2.2002244
7969.94,2.2448442
7971.6064,2.3161308
7973.273,2.3701626
7974.9397,2.2516454
7976.6066,2.2225401
7978.2737,2.2859839
7979.9409,2.3619767
7981.6084,2.4583618
7983.276,2.5814136
7984.9437,2.7389753
7986.6117,2.7694783
7988.2798,2.8752754
7989.9481,2.9528373
7991.6166,3.0853013
7993.2852,3.2412947
7994.9541,3.461602
7996.6231,3.6473995
7998.2922,3.8363343
7999.9616,3.9829163
8001.6311,4.1624395
8003.3008,4.3231392
8004.9707,4.4524665
8006.6407,4.6304213
8008.3109,4.9040625
8009.9813,5.1541743
8011.6519,5.5250705
8013.3226,5.781457
8014.9935,6.0958827
8016.6646,6.4416811
8018.3359,6.8392443
8020.0073,7.3419055
8021.6789,7.9606453
8023.3507,8.5072283
8025.0227,9.0349878
8026.6948,9.5721592
8028.3671,10.104625
8030.0396,10.817483
8031.7122,11.662105
8033.3851,12.566336
8035.0581,13.56939
8036.7312,14.586561
8038.4046,15.679027
8040.0781,16.856199
8041.7518,18.113371
8043.4257,19.251328
8045.0997,20.398696
8046.774,21.648025
8048.4484,22.847158
8050.1229,23.909821
8051.7977,25.083856
8053.4726,26.388087
8055.1477,27.500946
8056.823,28.613805
8058.4984,29.641958
8060.174,30.616778
8061.8498,31.535128
8063.5258,32.284065
8065.2019,32.863591
8066.8782,33.63449
8068.5547,34.378722
8070.2314,34.719817
8071.9082,35.286794
8073.5852,35.878869
8075.2624,36.232514
8076.9398,36.575177
8078.6173,36.969606
8080.295,37.070701
8081.9729,37.06513
8083.6509,37.155245
8085.3292,37.086929
8087.0076,36.927632
8088.6861,36.589512
8090.3649,36.354921
8092.0438,35.916409
8093.7229,35.306917
8095.4022,34.893503
8097.0816,34.629109
8098.7613,33.988244
8100.4411,33.428948
8102.121,32.822593
8103.8012,32.031141
8105.4815,31.158119
8107.162,30.438824
8108.8426,29.512469
8110.5235,28.727291
8112.2045,27.956231
8113.8857,27.113014
8115.5671,26.429797
8117.2486,25.87207
8118.9303,25.146501
8120.6122,24.485245
8122.2943,24.048303
8123.9765,23.496851
8125.6589,22.849713
8127.3415,22.357869
8129.0242,21.931908
8130.7072,21.355358
8132.3903,20.998416
8134.0736,20.746573
8135.757,20.36767
8137.4406,19.97465
8139.1245,19.707121
8140.8084,19.293709
8142.4926,18.977552
8144.1769,18.939042
8145.8614,18.825238
8147.5461,18.675356
8149.2309,18.509788
8150.9159,18.281474
8152.6011,18.032769
8154.2865,17.848377
8155.9721,17.634182
8157.6578,17.424692
8159.3437,17.237163
8161.0297,17.115517
8162.716,17.007988
8164.4024,16.927126
8166.089,16.807049
8167.7758,16.713638
8169.4627,16.568463
8171.1498,16.399758
8172.8371,16.314191
8174.5245,16.316467
8176.2122,16.32188
8177.9,16.327293
8179.588,16.196236
8181.2761,16.010277
8182.9645,15.830592
8184.653,15.69326
8186.3417,15.563772
8188.0305,15.572323
8189.7195,15.59656
8191.4087,15.56119
8193.0981,15.522682
8194.7877,15.509272
8196.4774,15.450373
8198.1673,15.454218
8199.8574,15.614927
8201.5476,15.750537
8203.238,15.817128
8204.9286,15.855483
8206.6194,15.893839
8208.3103,15.902391
8210.0015,15.777609
8211.6928,15.825377
8213.3842,15.871576
8215.0759,15.812677
8216.7677,15.822798
8218.4597,15.994487
8220.1518,16.015589
8221.8442,15.995906
8223.5367,16.026419
8225.2294,15.978501
8226.9222,15.939995
8228.6153,15.851293
8230.3085,15.927296
8232.0019,15.895065
8233.6954,15.927147
8235.3891,15.882367
8237.0831,15.792096
8238.7771,15.656336
8240.4714,15.616261
8242.1658,15.560501
8243.8604,15.473368
8245.5552,15.489765
8247.2501,15.556357
8248.9453,15.585303
8250.6406,15.634641
8252.336,15.538097
8254.0317,15.364689
8255.7275,15.219518
8257.4235,15.083758
8259.1197,14.778587
8260.816,14.732239
8262.5125,14.805107
8264.2092,14.691308
8265.9061,14.572803
8267.6031,14.394691
8269.3004,14.229128
8270.9978,13.883172
8272.6953,13.565452
8274.3931,13.464203
8276.091,13.500993
8277.7891,13.354254
8279.4873,13.31575
8281.1857,13.42156
8282.8844,13.160311
8284.5831,12.93514
8286.2821,12.793107
8287.9812,12.792251
8289.6805,12.664336
8291.38,12.677597
8293.0797,12.664192
8294.7795,12.619414
8296.4795,12.435028
8298.1797,12.362015
8299.88,12.267041
8301.5806,12.161088
8303.2813,12.097487
8304.9821,12.062121
8306.6832,12.012638
8308.3844,11.983547
8310.0858,11.916809
8311.7874,11.909679
8313.4891,11.85549
8315.191,11.747968
8316.8931,11.60123
8318.5954,11.567434
8320.2978,11.503834
8322.0004,11.465332
8323.7032,11.447222
8325.4062,11.440092
8327.1093,11.491002
8328.8126,11.512108
8330.5161,11.487724
8332.2198,11.373928
8333.9236,11.415427
8335.6276,11.353396
8337.3318,11.234894
8339.0362,11.157177
8340.7407,11.179852
8342.4454,11.130371
8344.1503,11.107556
8345.8553,11.02827
8347.5606,10.999181
8349.266,10.946562
8350.9715,10.843748
8352.6773,10.740933
8354.3832,10.760472
8356.0893,10.72354
8357.7956,10.738372
8359.502,10.728107
8361.2087,10.746077
8362.9155,10.721695
8364.6224,10.703586
8366.3296,10.784302
8368.0369,10.800704
8369.7444,10.705733
8371.4521,10.722135
8373.1599,10.645988
8374.8679,10.425527
8376.5761,10.263106
8378.2845,10.227743
8379.993,10.156303
8381.7017,10.174274
8383.4106,10.276951
8385.1197,10.396883
8386.8289,10.378775
8388.5383,10.362237
8390.2479,10.322169
8391.9576,10.271121
8393.6676,10.278112
8395.3777,10.388633
8397.088,10.386212
8398.7984,10.48889
8400.509,10.571175
8402.2198,10.559343
8403.9308,10.519276
8405.642,10.537248
8407.3533,10.531691
8409.0648,10.491624
8410.7765,10.605282
8412.4883,10.65149
8414.2003,10.713384
8415.9125,10.790964
8417.6249,10.972074
8419.3374,11.068478
8421.0502,11.213509
8422.7631,11.358541
8424.4761,11.528671
8426.1894,11.625075
8427.9028,11.799911
8429.6164,12.013962
8431.3301,12.207622
8433.0441,12.355791
8434.7582,12.532195
8436.4725,12.705463
8438.1869,12.78775
8439.9016,12.984547
8441.6164,13.113893
8443.3314,13.263632
8445.0465,13.380429
8446.7618,13.602324
8448.4773,13.841475
8450.193,14.080625
8451.9089,14.191148
8453.6249,14.333044
8455.3411,14.597292
8457.0575,14.751737
8458.774,14.860692
8460.4908,15.035529
8462.2077,15.196248
8463.9247,15.201674
8465.642,15.065923
8467.3594,15.03527
8469.077,15.03599
8470.7948,15.041416
8472.5127,15.042136
8474.2308,15.116581
8475.9491,15.208282
8477.6676,15.290571
8479.3862,15.31482
8481.105,15.243384
8482.824,15.222143
8484.5432,15.155413
8486.2625,14.996134
8487.982,14.791364
8489.7017,14.617967
8491.4216,14.640649
8493.1416,14.520585
8494.8618,14.502483
8496.5822,14.412223
8498.3028,14.321964
8500.0235,14.007391
8501.7444,13.819877
8503.4655,13.580598
8505.1867,13.39779
8506.9082,13.269884
8508.6298,13.173351
8510.3515,13.047013
8512.0735,12.89401
8513.7956,12.824143
8515.5179,12.625649
8517.2404,12.434999
8518.963,12.267877
8520.6859,12.147815
8522.4089,12.008929
8524.132,11.932789
8525.8554,11.850374
8527.5789,11.750704
8529.3026,11.577309
8531.0264,11.422737
8532.7505,11.216401
8534.4747,11.066535
8536.1991,10.982552
8537.9236,10.972294
8539.6484,10.976154
8541.3733,10.980014
8543.0984,10.908581
8544.8236,10.796362
8546.5491,10.690419
8548.2747,10.48722
8550.0005,10.445591
8551.7264,10.45102
8553.4526,10.403116
8555.1789,10.317565
8556.9053,10.301034
8558.632,10.209208
8560.3588,10.220912
8562.0858,10.26242
8563.813,10.255301
8565.5403,10.249751
8567.2679,10.242631
8568.9956,10.144532
8570.7234,10.091923
8572.4515,10.144412
8574.1797,10.184352
8575.9081,10.131743
8577.6367,10.058742
8579.3654,9.9857406
8581.0943,9.8672495
8582.8234,9.7660134
8584.5527,9.7557577
8586.2821,9.7862864
8588.0117,9.8481878
8589.7415,9.8787166
8591.4715,9.8449318
8593.2016,9.8221275
8594.9319,9.7506958
8596.6624,9.6573034
8598.3931,9.5748914
8600.1239,9.6320874
8601.8549,9.6626168
8603.5861,9.7166757
8605.3175,9.7252444
8607.049,9.7338132
8608.7807,9.7015978
8610.5126,9.6552648
8612.2446,9.6057946
8613.9769,9.5155402
8615.7093,9.4346976
8617.4418,9.408757
8619.1746,9.3749734
8620.9075,9.3960918
8622.6406,9.4611319
8624.3739,9.5277406
8626.1073,9.5943494
8627.841,9.5888015
8629.5748,9.5644301
8631.3087,9.6059411
8633.0429,9.6176482
8634.7772,9.5634731
8636.5117,9.5971412
8638.2463,9.5743388
8639.9812,9.5201639
8641.7162,9.4738322
8643.4514,9.3616182
8645.1867,9.3215612
8646.9223,9.3991513
8648.658,9.4720356
8650.3939,9.4915866
8652.1299,9.4938828
8653.8662,9.458532
8655.6026,9.3369068
8657.3392,9.2199875
8659.0759,9.2458134
8660.8129,9.2998747
8662.55,9.3743282
8664.2872,9.371919
8666.0247,9.3130393
8667.7623,9.2541597
8669.5001,9.1968488
8671.2381,9.072087
8672.9762,9.0194821
8674.7146,8.9951126
8676.4531,8.9362333
8678.1917,8.8851973
8679.9306,8.9251417
8681.6696,8.8160666
8683.4088,8.7634621
8685.1482,8.6794852
8686.8877,8.5657044
8688.6274,8.4738845
8690.3673,8.4824568
8692.1074,8.4565194
8693.8476,8.4525429
8695.588,8.4532723
8697.3286,8.3818449
8699.0694,8.4202215
8700.8103,8.358206
8702.5514,8.2695239
8704.2927,8.2482929
8706.0342,8.2176502
8707.7758,8.1352428
8709.5176,8.1296983
8711.2596,8.1774872
8713.0018,8.1342957
8714.7441,8.1287514
8716.4866,8.1435993
8718.2293,8.1098199
8719.9721,8.1011385
8721.7152,8.0438298
8723.4584,8.0618153
8725.2017,7.9198008
8726.9453,7.914257
8728.689,7.85538
8730.4329,7.8827775
8732.177,7.8411555
8733.9212,7.9140433
8735.6656,7.8300685
8737.4102,7.724133
8739.155,7.7280015
8740.8999,7.6487328
8742.6451,7.561621
8744.3904,7.5968623
8746.1358,7.6321036
8747.8815,7.5936195
8749.6273,7.5818021
8751.3733,7.5966515
8753.1194,7.6318931
8754.8658,7.5981152
8756.6123,7.5878667
8758.359,7.5446772
8760.1058,7.4763897
8761.8529,7.4269258
8763.6001,7.4355011
8765.3474,7.349959
8767.095,7.3538286
8768.8427,7.3984826
8770.5906,7.3003916
8772.3387,7.2885752
8774.087,7.3504844
8775.8354,7.3904328
8777.584,7.3660676
8779.3328,7.3824868
8781.0817,7.3942001
8782.8308,7.3729724
8784.5801,7.3266467
8786.3296,7.3493407
8788.0793,7.3908583
8789.8291,7.3539445
8791.5791,7.3154623
8793.3292,7.2691369
8795.0796,7.2055568
8796.8301,7.1890355
8798.5808,7.1034947
8800.3317,7.0901108
8802.0827,7.1065309
8803.8339,7.0853041
8805.5853,7.0185871
8807.3369,7.0083408
8809.0886,6.9824082
8810.8405,6.9313777
8812.5926,6.8881905
8814.3449,6.9030425
8816.0973,6.8771102
8817.8499,6.8527467
8819.6027,6.8785793
8821.3556,6.8557846
8823.1088,6.7859311
8824.8621,6.7835286
8826.6155,6.7387733
8828.3692,6.6736259
8830.123,6.7135766
8831.877,6.700194
8833.6312,6.747988
8835.3855,6.7973507
8837.1401,6.8278899
8838.8948,6.8270567
8840.6496,6.8089686
8842.4047,6.7814688
8844.1599,6.758675
8845.9153,6.7641166
8847.6709,6.7523033
8849.4266,6.7624509
8851.1825,6.7224025
8852.9386,6.7184325
8854.6949,6.5999529
8856.4513,6.5191204
8858.2079,6.4524056
8859.9647,6.3966713
8861.7217,6.3221135
8863.4788,6.3448107
8865.2361,6.3094687
8866.9936,6.3039307
8868.7513,6.3329027
8870.5091,6.3383452
8872.2671,6.3500624
8874.0253,6.4041326
8875.7837,6.503693
8877.5422,6.4950183
8879.3009,6.5161475
8881.0598,6.4964924
8882.8188,6.4344846
8884.578,6.3662022
8886.3374,6.3685082
8888.097,6.2766966
8889.8568,6.2429243
8891.6167,6.2279756
8893.3768,6.250674
8895.1371,6.2184706
8896.8975,6.2192084
8898.6581,6.1854364
8900.4189,6.1971548
8902.1799,6.2120104
8903.941,6.2441211
8905.7024,6.291918
8907.4638,6.3601072
8909.2255,6.4126102
8910.9873,6.4509957
8912.7494,6.4846753
8914.5116,6.5246295
8916.2739,6.4704661
8918.0364,6.4319891
8919.7992,6.3590024
8921.562,6.3848392
