,Intensity
6467.0614,0.61100021
6468.5625,0.46280757
6470.0637,0.3930464
6471.5652,0.55596507
6473.0668,0.76855703
6474.5686,0.83212948
6476.0705,0.85648634
6477.5726,0.82332696
6479.0749,0.79016767
6480.5774,0.71256404
6482.08,0.71077749
6483.5829,0.88676882
6485.0859,1.013087
6486.589,1.1472485
6488.0924,1.1428479
6489.5959,1.1750488
6491.0996,1.1445047
6492.6034,1.1087319
6494.1075,1.0625016
6495.6117,1.0790166
6497.1161,0.98572776
6498.6207,0.98132789
6500.1254,0.95862746
6501.6303,1.024816
6503.1354,0.900155
6504.6406,0.70752022
6506.1461,0.64299011
6507.6517,0.65427709
6509.1575,0.6995511
6510.6634,0.74221082
6512.1696,0.76918436
6513.6759,0.85105996
6515.1823,0.75515788
6516.689,0.70631472
6518.1958,0.68361544
6519.7028,0.64261561
6521.21,0.6983479
6522.7173,0.67042015
6524.2249,0.71308074
6525.7326,0.70345384
6527.2404,0.66506886
6528.7485,0.68420032
6530.2567,0.56215541
6531.7651,0.58128706
6533.2737,0.62133384
6534.7824,0.74504085
6536.2913,0.77463031
6537.8004,0.74408914
6539.3097,0.72400559
6540.8191,0.71176527
6542.3287,0.71521132
6543.8385,0.74741564
6545.3485,0.84497953
6546.8586,0.99483109
6548.3689,1.2649442
6549.8794,1.380809
6551.3901,1.5594191
6552.9009,1.5471795
6554.4119,1.5584695
6555.9231,1.5566876
6557.4345,1.6725529
6558.946,1.8459347
6560.4577,1.9434995
6561.9696,2.0645939
6563.4816,2.0131393
6564.9939,2.1342339
6566.5063,2.3023873
6568.0188,2.5175997
6569.5316,2.476603
6571.0445,2.2447568
6572.5576,2.1723878
6574.0709,2.1392345
6575.5843,1.9884343
6577.098,1.7905754
6578.6117,1.692063
6580.1257,1.7033546
6581.6399,1.6963456
6583.1542,1.6527354
6584.6687,1.6509554
6586.1833,1.6334892
6587.6982,1.5715786
6589.2132,1.5096682
6590.7284,1.4268428
6592.2437,1.2289848
6593.7593,1.0415845
6595.275,0.91431492
6596.7909,0.9203788
6598.3069,0.99441664
6599.8232,1.0632258
6601.3396,1.1372638
6602.8562,0.98123661
6604.3729,0.91671273
6605.8898,0.87571837
6607.4069,0.847796
6608.9242,0.77804366
6610.4417,0.72136331
6611.9593,0.73004253
6613.4771,0.62368917
6614.9951,0.49903525
6616.5132,0.43712653
6618.0316,0.50332247
6619.5501,0.47801525
6621.0687,0.49453818
6622.5876,0.40910043
6624.1066,0.39163663
6625.6258,0.37155855
6627.1452,0.49004265
6628.6647,0.55885365
6630.1844,0.59367781
6631.7043,0.53177005
6633.2244,0.48554865
6634.7446,0.3844254
6636.265,0.37219112
6637.7856,0.37041446
6639.3064,0.31896469
6640.8273,0.21261306
6642.3484,0.26573864
6643.8697,0.35808001
6645.3912,0.36414697
6646.9128,0.21073689
6648.4346,0.19850339
6649.9566,0.23071442
6651.4787,0.31259875
6653.0011,0.28729364
6654.5236,0.28290365
6656.0463,0.24714122
6657.5691,0.22445077
6659.0921,0.19391728
6660.6153,0.22351461
6662.1387,0.21389634
6663.6623,0.22780759
6665.186,0.17374507
6666.7099,0.18504213
6668.234,0.12052229
6669.7582,0.1867215
6671.2826,0.2529208
6672.8072,0.38709406
6674.332,0.45329356
6675.8569,0.51687877
6677.382,0.49680395
6678.9073,0.42705602
6680.4328,0.26580492
6681.9584,0.19867157
6683.4843,0.21258406
6685.0102,0.34937246
6686.5364,0.42864462
6688.0627,0.41118485
6689.5893,0.34666636
6691.1159,0.42071005
6692.6428,0.39540743
6694.1698,0.32566046
6695.697,0.26898548
6697.2244,0.34564394
6698.752,0.40661621
6700.2797,0.38654283
6701.8076,0.33248262
6703.3357,0.35685387
6704.8639,0.26880692
6706.3924,0.24873392
6707.921,0.27571985
6709.4497,0.33930717
6710.9787,0.40289459
6712.5078,0.51354093
6714.0371,0.54837038
6715.5666,0.55182737
6717.0962,0.38012106
6718.6261,0.31299
6720.156,0.24063029
6721.6862,0.21271511
6723.2166,0.28676082
6724.7471,0.24838832
6726.2778,0.13942768
6727.8086,0.001708967
6729.3397,0.052225645
6730.8709,0.1681019
6732.4023,0.24737693
6733.9338,0.2351488
6735.4656,0.26997959
6736.9975,0.24990851
6738.5296,0.23245191
6740.0618,0.15486468
6741.5943,0.095578205
6743.1269,0.093808165
6744.6596,0.10249574
6746.1926,0.21837295
6747.7257,0.14601496
6749.259,0.0945721
6750.7925,-0.001315108
6752.3262,-0.052757776
6753.86,-0.004853942
6755.394,-0.053682038
6756.9282,0.062195844
6758.4625,-0.054605917
6759.997,-0.027616732
6761.5317,-0.00324183
6763.0666,0.048935146
6764.6017,-0.000848675
6766.1369,-0.13690702
6767.6723,-0.082115701
6769.2078,-0.029938775
6770.7436,-0.035278202
6772.2795,-0.10597712
6773.8156,-0.0825584
6775.3519,-0.022538387
6776.8883,-0.022649106
6778.4249,-0.098576831
6779.9617,-0.02548496
6781.4987,-0.022981338
6783.0358,-0.054464656
6784.5731,-0.11470616
6786.1106,-0.018084924
6787.6482,0.057621263
6789.1861,0.052281686
6790.7241,0.083543403
6792.2623,0.24290968
6793.8006,0.29247203
6795.3392,0.21654417
6796.8779,0.075256813
6798.4167,0.11697598
6799.9558,0.090721286
6801.495,0.064466576
6803.0344,-0.034990761
6804.574,-0.1109187
6806.1137,0.004003023
6807.6537,-0.053624287
6809.1938,0.13188565
6810.734,0.040271383
6812.2745,0.032317239
6813.8151,-0.017466984
6815.3559,-0.11169566
6816.8969,-0.007231545
6818.438,-0.083159596
6819.9793,-0.13032949
6821.5208,-0.1644275
6823.0625,-0.13316605
6824.6043,0.083716309
6826.1463,0.22739604
6827.6885,0.23251366
6829.2309,0.18795807
6830.7734,0.044056066
6832.3161,0.057016791
6833.859,0.04906247
6835.4021,0.06202317
6836.9453,0.11158516
6838.4887,0.11147394
6840.0323,0.11920585
6841.576,0.11125146
6843.12,-0.032650644
6844.6641,0.069198869
6846.2083,0.095231377
6847.7528,0.32257106
6849.2974,0.2910872
6850.8422,0.23607392
6852.3872,0.10001487
6853.9323,0.045001568
6855.4777,0.060576483
6857.0232,0.11013831
6858.5688,0.20937334
6860.1147,0.23802011
6861.6607,0.21437929
6863.2069,0.16982342
6864.7533,0.18278388
6866.2998,0.35260708
6867.8465,0.39955444
6869.3934,0.48571748
6870.9405,0.52482168
6872.4877,0.48026574
6874.0351,0.51414116
6875.5827,0.46958519
6877.1305,0.50346059
6878.6784,0.58439479
6880.2265,0.63395643
6881.7748,0.73842002
6883.3233,0.85334112
6884.8719,1.0466936
6886.4207,1.2034447
6887.9697,1.1170586
6889.5188,1.0045286
6891.0682,1.004417
6892.6177,1.0278347
6894.1674,1.0956969
6895.7172,1.0589839
6897.2672,1.2052775
6898.8174,1.2286952
6900.3678,1.3174723
6901.9184,1.2572299
6903.4691,1.2518894
6905.02,1.3458953
6906.571,1.3588554
6908.1223,1.4162599
6909.6737,1.3717037
6911.2253,1.4918533
6912.7771,1.6433755
6914.329,1.6275774
6915.8811,1.4706028
6917.4334,1.2508831
6918.9859,1.2612287
6920.5385,1.2297443
6922.0913,1.3603513
6923.6443,1.357625
6925.1975,1.4803889
6926.7508,1.3626299
6928.3043,1.2710147
6929.858,1.1977002
6931.4119,1.1374575
6932.9659,1.1504174
6934.5201,1.1372335
6936.0745,1.320128
6937.6291,1.3278591
6939.1838,1.2728451
6940.7387,1.2256742
6942.2938,1.2883073
6943.849,1.2646658
6945.4044,1.0475602
6946.96,0.94810174
6948.5158,0.99243407
6950.0718,1.1334984
6951.6279,1.0497261
6953.1842,0.91889504
6954.7407,0.78022079
6956.2973,0.80363803
6957.8541,0.84535591
6959.4111,0.76158358
6960.9683,0.78500077
6962.5256,0.75874476
6964.0831,0.90765213
6965.6408,0.87355295
6967.1987,0.85514003
6968.7567,0.93868789
6970.3149,0.96733377
6971.8733,1.0195091
6973.4319,0.85991962
6974.9906,0.74738899
6976.5495,0.73681914
6978.1086,0.68180482
6979.6679,0.73398004
6981.2273,0.71033826
6982.7869,0.76512783
6984.3467,0.75717229
6985.9067,0.60019713
6987.4668,0.51642458
6989.0271,0.29931867
6990.5876,0.34626505
6992.1482,0.48732905
6993.709,0.4846022
6995.27,0.61520866
6996.8312,0.56542296
6998.3926,0.76923201
6999.9541,0.74820446
7001.5158,0.52325532
7003.0777,0.45255453
7004.6397,0.25113478
7006.2019,0.3137673
7007.7643,0.24829523
7009.3269,0.2769408
7010.8896,0.27682818
7012.4525,0.28717307
7014.0156,0.32104736
7015.5789,0.4098236
7017.1423,0.32605081
7018.7059,0.2788793
7020.2697,0.24739407
7021.8337,0.29434019
7023.3978,0.32298564
7024.9621,0.30195788
7026.5266,0.30184514
7028.0913,0.26774546
7029.6561,0.25194642
7031.2211,0.31196437
7032.7863,0.32492347
7034.3517,0.2829806
7035.9172,0.23058021
7037.4829,0.26706869
7039.0488,0.34538722
7040.6148,0.27468613
7042.181,0.31901771
7043.7474,0.20387215
7045.314,0.14101416
7046.8808,0.075541785
7048.4477,0.059742595
7050.0148,0.12760352
7051.582,0.12226182
7053.1495,0.13260639
7054.7171,0.15079408
7056.2849,0.14022358
7057.8529,0.1767119
7059.421,0.056337457
7060.9893,0.045766924
7062.5578,0.082255203
7064.1265,0.17625981
7065.6953,0.11340166
7067.2643,0.053157873
7068.8335,0.089646101
7070.4029,0.26992517
7071.9724,0.26196893
7073.5421,0.20172509
7075.112,-0.015381502
7076.6821,-0.16712863
7078.2523,-0.12279734
7079.8227,-0.12552488
7081.3933,-0.096879894
7082.964,-0.11529374
7084.535,-0.070962499
7086.1061,0.059643239
7087.6774,0.05953001
7089.2488,0.12739062
7090.8204,0.056689134
7092.3922,-0.068914328
7093.9642,-0.18928905
7095.5364,-0.10574221
7097.1087,0.040549717
7098.6812,0.12409653
7100.2538,0.13444072
7101.8267,0.1186411
7103.3997,-0.030491862
7104.9729,0.003381699
7106.5463,-0.012417955
7108.1198,0.063285646
7109.6935,-0.059703576
7111.2674,-0.11994771
7112.8415,-0.043312312
7114.4157,-0.068638184
7115.9901,0.018453756
7117.5647,-0.006873092
7119.1395,-0.024357292
7120.7144,-0.005240672
7122.2895,-0.077627808
7123.8648,0.056520516
7125.4403,-0.049854524
7127.0159,-0.022896719
7128.5917,-0.016854435
7130.1677,0.007488015
7131.7438,0.052745009
7133.3202,-0.006573648
7134.8967,0.01253858
7136.4733,0.14145424
7138.0502,0.008931505
7139.6272,0.012355994
7141.2044,-0.12801085
7142.7818,-0.069685381
7144.3593,-0.058419219
7145.9371,-0.13342806
7147.515,0.045157392
7149.093,0.017206403
7150.6713,0.046771267
7152.2497,-0.064840829
7153.8283,-0.030048184
7155.407,0.083175346
7156.986,-0.031052592
7158.5651,-0.019790823
7160.1444,0.004542354
7161.7239,0.13083583
7163.3035,0.19176933
7164.8833,0.025251374
7166.4633,0.010366912
7168.0435,-0.051576861
7169.6238,0.085171688
7171.2043,0.16963217
7172.785,0.15474575
7174.3658,0.17384578
7175.9469,0.067455121
7177.5281,0.021194694
7179.1095,0.008920707
7180.691,0.064620088
7182.2727,0.20397911
7183.8546,0.30935072
7185.4367,0.37550615
7187.019,0.29264149
7188.6014,0.14964562
7190.184,0.095538151
7191.7668,0.16430601
7193.3497,0.1938577
7194.9328,0.18942197
7196.5161,0.13269817
7198.0996,0.16486277
7199.6833,0.18918374
7201.2671,0.27886371
7202.8511,0.24305299
7204.4352,0.076522825
7206.0196,-0.071707172
7207.6041,-0.15980694
7209.1888,0.039674508
7210.7736,0.11366527
7212.3587,0.12752482
7213.9439,-0.005021338
7215.5293,-0.048679099
7217.1148,-0.026977872
7218.7006,0.04439607
7220.2865,0.097468871
7221.8726,0.014593471
7223.4588,-0.029066731
7225.0453,0.047534017
7226.6319,0.19472251
7228.2186,0.22426346
7229.8056,-0.018091503
7231.3927,-0.084868632
7232.98,-0.14380335
7234.5675,-0.030189784
7236.1551,-0.10742662
7237.743,-0.019958299
7239.331,0.01260733
7240.9191,-0.035873522
7242.5075,-0.15232896
7244.096,-0.25832761
7245.6847,-0.063673396
7247.2736,-0.018039519
7248.8626,-0.006393299
7250.4518,-0.070564802
7252.0412,-0.11120762
7253.6308,-0.023746599
7255.2205,-0.095763427
7256.8105,-0.09719275
7258.4005,-0.14306725
7259.9908,-0.19678561
7261.5813,-0.093641959
7263.1719,-0.089845442
7264.7626,-0.036376451
7266.3536,-0.082254595
7267.9447,-0.14381974
7269.5361,-0.077281046
7271.1275,-0.074779792
7272.7192,0.13164216
7274.311,0.14459919
7275.903,0.079123971
7277.4952,-0.002038389
7279.0876,-0.098887895
7280.6801,0.13105911
7282.2728,0.21982878
7283.8657,0.34258451
7285.4587,0.18821518
7287.0519,0.05476001
7288.6453,0.044179788
7290.2389,-0.039603918
7291.8327,-0.07894405
7293.4266,-0.050311198
7295.0207,0.098582222
7296.615,0.25793229
7298.2094,0.11401351
7299.804,0.017152682
7301.3988,-0.061408362
7302.9938,0.11362449
7304.5889,0.17100942
7306.1842,0.13166145
7307.7797,0.17074398
7309.3754,0.11832238
7310.9712,0.22537702
7312.5672,0.17033929
7314.1634,0.18588893
7315.7598,0.15960763
7317.3563,0.10979605
7318.953,0.10181366
7320.5499,0.046771581
7322.147,0.09891817
7323.7442,0.13799199
7325.3416,0.20059436
7326.9392,0.20567951
7328.5369,0.24997948
7330.1349,0.29689296
7331.733,0.37779249
7333.3312,0.46914867
7334.9297,0.41671313
7336.5283,0.29368849
7338.1271,0.19942114
7339.7261,0.23064312
7341.3252,0.26709298
7342.9246,0.36628708
7344.524,0.42626461
7346.1237,0.54375762
7347.7236,0.61680531
7349.3236,0.65847958
7350.9238,0.71322487
7352.5241,0.79411309
7354.1247,0.84362788
7355.7254,0.8565405
7357.3263,0.72304701
7358.9273,0.75425854
7360.5286,0.71488096
7362.13,0.67288814
7363.7316,0.63873757
7365.3333,0.69608941
7366.9353,0.80834234
7368.5374,0.71667282
7370.1397,0.59362989
7371.7421,0.51764491
7373.3448,0.35015579
7374.9476,0.25586841
7376.5505,0.20079585
7378.1537,0.22938255
7379.757,0.22398145
7381.3605,0.12446184
7382.9642,0.040627622
7384.5681,0.09274025
7386.1721,0.040276844
7387.7763,0.016570736
7389.3806,-0.04112317
7390.9852,0.099874864
7392.5899,0.17028379
7394.1948,0.083829103
7395.7999,-0.013083973
7397.4051,-0.086468507
7399.0105,-0.17554019
7400.6161,-0.20971078
7402.2219,-0.11316328
7403.8278,0.10364478
7405.434,0.12437353
7407.0402,-0.022218839
7408.6467,-0.13743953
7410.2533,-0.15592908
7411.8602,-0.12997504
7413.4671,-0.12232253
7415.0743,-0.11205652
7416.6816,0.13873151
7418.2891,0.22481277
7419.8968,0.30566441
7421.5047,0.22965244
7423.1127,0.22422783
7424.7209,0.15344287
7426.3293,0.17416031
7427.9379,0.18180498
7429.5466,0.11886054
7431.1555,0.07683027
7432.7646,-0.009645319
7434.3738,-0.007232889
7435.9832,-0.017893225
7437.5928,0.010661255
7439.2026,0.1098031
7440.8126,0.09652577
7442.4227,0.049260644
7444.033,0.043824712
7445.6434,0.043616667
7447.2541,0.14275416
7448.8649,0.15038751
7450.4759,0.26782391
7452.0871,0.29637055
7453.6984,0.31445881
7455.3099,0.29855926
7456.9216,0.3009595
7458.5335,0.36871834
7460.1455,0.40510377
7461.7577,0.44148832
7463.3701,0.40466939
7464.9827,0.33647704
7466.5954,0.44867598
7468.2083,0.69943613
7469.8214,0.8900647
7471.4346,0.96827409
7473.0481,0.91314928
7474.6617,0.82403668
7476.2755,0.7349232
7477.8894,0.64842323
7479.5035,0.73970016
7481.1178,0.84404812
7482.7323,0.93009456
7484.347,0.84097673
7485.9618,0.72832861
7487.5768,0.7307123
7489.192,0.88211473
7490.8073,1.0073725
7492.4228,0.99406731
7494.0385,0.86311418
7495.6544,0.81582032
7497.2704,0.71100925
7498.8867,0.6689424
7500.503,0.55890082
7502.1196,0.66323746
7503.7364,0.6839131
7505.3533,0.81439179
7506.9704,0.70957549
7508.5876,0.71194787
7510.2051,0.57052852
7511.8227,0.54936974
7513.4405,0.45762185
7515.0584,0.42861819
7516.6765,0.35778359
7518.2949,0.34446447
7519.9133,0.24225558
7521.532,0.22370595
7523.1508,0.11365219
7524.7698,0.15784592
7526.389,0.22295381
7528.0084,0.17564253
7529.6279,-0.010231713
7531.2476,-0.15950552
7532.8675,-0.11008739
7534.4875,0.020375629
7536.1077,-0.003410593
7537.7281,-0.014125791
7539.3487,0.037903238
7540.9695,0.16574839
7542.5904,0.26222012
7544.2115,0.18614196
7545.8327,0.15973614
7547.4542,0.078427481
7549.0758,0.049405534
7550.6976,-0.14432317
7552.3196,-0.14197431
7553.9417,-0.011521741
7555.564,0.16860316
7557.1865,0.34872718
7558.8092,0.31708563
7560.432,0.33250203
7562.055,0.19628358
7563.6782,0.19601196
7565.3016,0.23756954
7566.9251,0.22683867
7568.5488,0.30238144
7570.1727,0.33347889
7571.7967,0.3854905
7573.421,0.33292608
7575.0454,0.30650458
7576.6699,0.42125868
7578.2947,0.4366655
7579.9196,0.38671197
7581.5447,0.35505823
7583.17,0.39399185
7584.7955,0.65514683
7586.4211,0.67316367
7588.0469,0.68595089
7589.6729,0.63337776
7591.299,0.6644639
7592.9253,0.71123543
7594.5518,0.76323485
7596.1785,0.81261902
7597.8053,0.83585853
7599.4323,0.72576384
7601.0595,0.80390357
7602.6869,0.75916661
7604.3144,0.88959218
7605.9422,0.97295805
7607.57,1.1608982
7609.1981,1.262563
7610.8263,1.3223969
7612.4548,1.2750403
7614.0833,1.2485979
7615.7121,1.2744422
7617.341,1.2924425
7618.9701,1.2032524
7620.5994,1.2238653
7622.2289,1.3673532
7623.8585,1.4376376
7625.4883,1.3301434
7627.1183,1.3402953
7628.7484,1.4863941
7630.3788,1.7213809
7632.0093,1.8439485
7633.6399,1.8671689
7635.2708,1.7544406
7636.9018,1.7201429
7638.533,1.8322495
7640.1644,2.0306298
7641.7959,2.1113622
7643.4277,2.1711786
7645.0596,2.2100791
7646.6916,2.2515932
7648.3239,2.1467011
7649.9563,2.185599
7651.5889,2.2349536
7653.2216,2.3156798
7654.8546,2.325817
7656.4877,2.2313781
7658.121,2.293801
7659.7544,2.0895565
7661.3881,1.995115
7663.0219,1.8797576
7664.6559,1.9552489
7666.29,1.9130924
7667.9244,1.89185
7669.5589,1.8470774
7671.1936,1.7996894
7672.8284,1.6085098
7674.4634,1.2526234
7676.0986,1.1738604
7677.734,1.1395409
7679.3696,1.1261355
7681.0053,1.0735136
7682.6412,0.78298236
7684.2773,0.75127375
7685.9135,0.71956428
7687.55,0.81595851
7689.1866,0.81300546
7690.8233,0.57998619
7692.4603,0.55873074
7694.0974,0.46950058
7695.7347,0.55281856
7697.3722,0.68058011
7699.0098,0.61749112
7700.6476,0.44459734
7702.2856,0.25078765
7703.9238,0.29227121
7705.5621,0.45662972
7707.2006,0.39092199
7708.8393,0.38534412
7710.4782,0.36930786
7712.1172,0.44477399
7713.7564,0.49148109
7715.3958,0.54080169
7717.0354,0.6293371
7718.6751,0.64466904
7720.315,0.52666677
7721.9551,0.49493813
7723.5953,0.41353543
7725.2358,0.50990963
7726.8764,0.33438753
7728.5172,0.30788418
7730.1581,0.3493538
7731.7992,0.42480949
7733.4405,0.51856496
7735.082,0.49205811
7736.7237,0.58319746
7738.3655,0.56191764
7740.0075,0.47527746
7741.6497,0.43308087
7743.292,0.47715791
7744.9345,0.51077656
7746.5772,0.5992963
7748.2201,0.5466387
7749.8631,0.52535278
7751.5063,0.50929475
7753.1497,0.47493519
7754.7933,0.57129372
7756.437,0.5264749
7758.081,0.45812581
7759.725,0.41853401
7761.3693,0.321425
7763.0137,0.389021
7764.6583,0.28929587
7766.3031,0.31244569
7767.9481,0.37219594
7769.5932,0.31429826
7771.2385,0.30607291
7772.884,0.14882709
7774.5297,0.1536719
7776.1755,0.1009995
7777.8215,0.1136857
7779.4677,0.15251482
7781.114,0.1756568
7782.7606,0.2876868
7784.4073,0.1774937
7786.0541,0.017626534
7787.7012,-0.20760098
7789.3484,-0.20799277
7790.9958,-0.1743985
7792.6434,-0.11466131
7794.2911,-0.16734329
7795.939,-0.20695425
7797.5871,-0.276171
7799.2354,-0.21728303
7800.8838,-0.053819747
7802.5325,0.028597926
7804.1813,0.1789896
7805.8302,0.10193044
7807.4794,0.13206096
7809.1287,0.16742039
7810.7782,0.20800873
7812.4278,0.2616691
7814.0777,0.14800935
7815.7277,0.12323864
7817.3779,0.19258573
7819.0282,0.3063774
7820.6787,0.45154176
7822.3295,0.46337294
7823.9803,0.54840688
7825.6314,0.68049978
7827.2826,0.73154708
7828.934,0.79566642
7830.5856,0.92409963
7832.2374,1.0556702
7833.8893,1.1919469
7835.5414,1.3627335
7837.1937,1.4864614
7838.8461,1.5835227
7840.4987,1.6554862
7842.1515,1.8105871
7843.8045,1.9296097
7845.4576,2.0282403
7847.111,2.2115769
7848.7645,2.3588353
7850.4181,2.4684467
7852.072,2.6376661
7853.726,2.8084543
7855.3802,2.9337524
7857.0345,3.0731683
7858.6891,3.2408197
7860.3438,3.308079
7861.9987,3.3518091
7863.6537,3.3876962
7865.309,3.4627991
7866.9644,3.5065296
7868.62,3.6788878
7870.2757,3.7681088
7871.9317,3.8196828
7873.5878,3.8963551
7875.2441,3.9887138
7876.9005,3.9398962
7878.5571,4.0197061
7880.2139,4.1418692
7881.8709,4.1997186
7883.5281,4.1414898
7885.1854,4.1365945
7886.8429,4.1411111
7888.5006,4.0954317
7890.1584,4.0481838
7891.8164,4.0527008
7893.4746,4.1356494
7895.133,4.1244804
7896.7916,4.056841
7898.4503,4.1052801
7900.1092,4.2133273
7901.7682,4.2052961
7903.4275,4.2051082
7905.0869,4.2096264
7906.7465,4.1074781
7908.4063,4.0445455
7910.0662,4.0945543
7911.7263,4.1916221
7913.3866,4.3216312
7915.0471,4.5410522
7916.7077,4.6553753
7918.3685,4.6865612
7920.0295,4.8040219
7921.6906,4.9606984
7923.352,4.9307083
7925.0135,4.932091
7926.6752,5.0464149
7928.337,5.0509351
7929.999,5.0758476
7931.6613,5.3062505
7933.3236,5.500575
7934.9862,5.6148997
7936.6489,5.777852
7938.3118,6.0678633
7939.9749,6.2166982
7941.6381,6.3686705
7943.3016,6.5739763
7944.9652,6.6820274
7946.6289,6.6896864
7948.2929,6.8761691
7949.957,7.1253971
7951.6213,7.2569781
7953.2857,7.5689515
7954.9504,7.8275917
7956.6152,7.9434869
7958.2802,8.0797744
7959.9454,8.2882189
7961.6107,8.4041145
7963.2762,8.6204025
7964.9419,8.8366905
7966.6078,9.1345474
7968.2738,9.4026005
7969.94,9.6643792
7971.6064,9.7990993
7973.273,10.07029
7974.9397,10.443442
7976.6066,10.736594
7978.2737,11.056412
7979.9409,11.421721
7981.6084,11.703893
7983.276,11.993908
7984.9437,12.315296
7986.6117,12.865704
7988.2798,13.496112
7989.9481,14.095147
7991.6166,14.560849
7993.2852,15.144198
7994.9541,15.540881
7996.6231,15.989329
7998.2922,16.597777
7999.9616,17.278382
8001.6311,18.009183
8003.3008,18.8592
8004.9707,19.721766
8006.6407,20.541979
8008.3109,21.329251
8009.9813,22.227896
8011.6519,23.209679
8013.3226,24.368716
8014.9935,25.637557
8016.6646,27.00836
8018.3359,28.248966
8020.0073,29.586828
8021.6789,30.996846
8023.3507,32.3551
8025.0227,33.76355
8026.6948,35.333569
8028.3671,36.854961
