,Intensity
7130.1677,1.4841545
7131.7438,1.5131966
7133.3202,1.4585783
7134.8967,1.4980774
7136.4733,1.5820207
7138.0502,1.6921075
7139.6272,1.6740895
7141.2044,1.5462673
7142.7818,1.4759612
7144.3593,1.4657855
7145.9371,1.6072436
7147.515,1.6781132
7149.093,1.6888518
7150.6713,1.7623353
7152.2497,1.6815701
7153.8283,1.7106086
7155.407,1.637686
7156.986,1.6928678
7158.5651,1.7454349
7160.1444,1.5966946
7161.7239,1.6152743
7163.3035,1.5684942
7164.8833,1.7047205
7166.4633,1.6971556
7168.0435,1.6843617
7169.6238,1.6689531
7171.2043,1.6117143
7172.785,1.6329066
7174.3658,1.6671705
7175.9469,1.6282315
7177.5281,1.649423
7179.1095,1.5294377
7180.691,1.4800405
7182.2727,1.4306429
7183.8546,1.352487
7185.4367,1.5436118
7187.019,1.5804881
7188.6014,1.7768411
7190.184,1.6280959
7191.7668,1.5290237
7193.3497,1.5449838
7194.9328,1.7648653
7196.5161,2.0370341
7198.0996,1.9954771
7199.6833,1.9565343
7201.2671,1.8992905
7202.8511,1.9257066
7204.4352,1.844933
7206.0196,1.7354009
7207.6041,1.7487443
7209.1888,1.9137215
7210.7736,1.9871952
7212.3587,2.008381
7213.9439,2.0008084
7215.5293,2.0089218
7217.1148,2.0719369
7218.7006,1.9807034
7220.2865,1.9103847
7221.8726,1.8426801
7223.4588,1.9998118
7225.0453,2.0340674
7226.6319,1.9977346
7228.2186,1.8045388
7229.8056,1.7760486
7231.3927,1.7187999
7232.98,1.7425968
7234.5675,1.7376352
7236.1551,1.7274446
7237.743,1.615293
7239.331,1.5135986
7240.9191,1.5347798
7242.5075,1.5324313
7244.096,1.5248538
7245.6847,1.4571453
7247.2736,1.4600248
7248.8626,1.5334923
7250.4518,1.5337569
7252.0412,1.5314069
7253.6308,1.4375533
7255.2205,1.3070982
7256.8105,1.1321984
7258.4005,1.0984748
7259.9908,1.2974306
7261.5813,1.4310268
7263.1719,1.4234462
7264.7626,1.2433163
7266.3536,1.2017483
7267.9447,1.3458009
7269.5361,1.5003108
7271.1275,1.6156047
7272.7192,1.5505063
7274.311,1.5925971
7275.903,1.6320732
7277.4952,1.512072
7279.0876,1.4182144
7280.6801,1.3609577
7282.2728,1.3376878
7283.8657,1.3353326
7285.4587,1.3460491
7287.0519,1.6025169
7288.6453,1.7674812
7290.2389,1.7677394
7291.8327,1.7052522
7293.4266,1.5721765
7295.0207,1.5750483
7296.615,1.5360897
7298.2094,1.614778
7299.804,1.6803941
7301.3988,1.6806505
7302.9938,1.6233902
7304.5889,1.5975023
7306.1842,1.6735749
7307.7797,1.7104315
7309.3754,1.637484
7310.9712,1.5017911
7312.5672,1.6013921
7314.1634,1.6513196
7315.7598,1.9548416
7317.3563,2.028298
7318.953,2.2350875
7320.5499,2.1229224
7322.147,1.8826526
7323.7442,1.8672191
7325.3416,1.9093016
7326.9392,2.0455016
7328.5369,1.9542503
7330.1349,2.0146328
7331.733,2.0488712
7333.3312,1.991606
7334.9297,1.8428374
7336.5283,1.8247874
7338.1271,1.7256915
7339.7261,1.6056802
7341.3252,1.52227
7342.9246,1.5408203
7344.524,1.5645992
7346.1237,1.4759594
7347.7236,1.5075809
7349.3236,1.5575027
7350.9238,1.6100387
7352.5241,1.4586528
7354.1247,1.3020379
7355.7254,1.1820241
7357.3263,1.1875002
7358.9273,1.1694467
7360.5286,1.1906085
7362.13,1.2117702
7363.7316,1.2956766
7365.3333,1.2828508
7366.9353,1.2830966
7368.5374,1.1055643
7370.1397,0.98816258
7371.7421,0.9648782
7373.3448,0.95989422
7374.9476,1.051642
7376.5505,1.0545006
7378.1537,1.0678165
7379.757,0.96871389
7381.3605,0.81209463
7382.9642,0.85939669
7384.5681,0.85179652
7386.1721,0.81020917
7387.7763,0.7764647
7389.3806,0.7270337
7390.9852,0.71420375
7392.5899,0.60987027
7394.1948,0.59442543
7395.7999,0.59205222
7397.4051,0.55569182
7399.0105,0.56377562
7400.6161,0.50911405
7402.2219,0.58778557
7403.8278,0.5697248
7405.434,0.60656573
7407.0402,0.54928876
7408.6467,0.47109649
7410.2533,0.52100855
7411.8602,0.39837133
7413.4671,0.48226979
7415.0743,0.45113533
7416.6816,0.54287642
7418.2891,0.55880026
7419.8968,0.44923364
7421.5047,0.49130076
7423.1127,0.3974199
7424.7209,0.46563029
7426.3293,0.40573585
7427.9379,0.37982808
7429.5466,0.40097887
7431.1555,0.35676993
7432.7646,0.42236466
7434.3738,0.46965847
7435.9832,0.51956641
7437.5928,0.5302584
7439.2026,0.47297627
7440.8126,0.44183768
7442.4227,0.44468576
7444.033,0.52596496
7445.6434,0.62815893
7447.2541,0.79309774
7448.8649,0.65999708
7450.4759,0.56611185
7452.0871,0.5297427
7453.6984,0.6423929
7455.3099,0.74981408
7456.9216,0.67161409
7458.5335,0.65354456
7460.1455,0.68776236
7461.7577,0.80825441
7463.3701,0.82417104
7464.9827,0.80610048
7466.5954,0.74097084
7468.2083,0.83793245
7469.8214,0.86430556
7471.4346,0.93773724
7473.0481,0.9196654
7474.6617,0.85714885
7476.2755,0.70312878
7477.8894,0.66414113
7479.5035,0.64868263
7481.1178,0.77440035
7482.7323,0.8504446
7484.347,0.88727291
7485.9618,0.82214019
7487.5768,0.67857583
7489.192,0.68141644
7490.8073,0.60582542
7492.4228,0.71846944
7494.0385,0.81019817
7495.6544,0.86009657
7497.2704,0.79496204
7498.8867,0.62525209
7500.503,0.56011704
7502.1196,0.58909938
7503.7364,0.68605532
7505.3533,0.65752081
7506.9704,0.62375728
7508.5876,0.55600657
7510.2051,0.70524906
7511.8227,0.61135404
7513.4405,0.66386399
7515.0584,0.48369394
7516.6765,0.44470011
7518.2949,0.47629426
7519.9133,0.53141756
7521.532,0.52640988
7523.1508,0.27303593
7524.7698,0.21312578
7526.389,0.36498008
7528.0084,0.37827203
7529.6279,0.39417809
7531.2476,0.35779632
7532.8675,0.57239469
7534.4875,0.66934573
7536.1077,0.5937475
7537.7281,0.55213595
7539.3487,0.42424962
7540.9695,0.43231075
7542.5904,0.48220168
7544.2115,0.6523538
7545.8327,0.70224422
7547.4542,0.6632455
7549.0758,0.44646873
7550.6976,0.41269825
7552.3196,0.41030006
7553.9417,0.58829377
7555.564,0.6564833
7557.1865,0.54950917
7558.8092,0.52096616
7560.432,0.479351
7562.055,0.45865061
7563.6782,0.46147937
7565.3016,0.50875232
7566.9251,0.59262632
7568.5488,0.48565039
7570.1727,0.38913172
7571.7967,0.42856051
7573.421,0.48628969
7575.0454,0.63552188
7576.6699,0.65403485
7578.2947,0.79280901
7579.9196,0.85576592
7581.5447,0.9030363
7583.17,0.926777
7584.7955,0.81456974
7586.4211,0.79386549
7588.0469,0.74178843
7589.6729,0.78121438
7591.299,0.82586883
7592.9253,0.89143806
7594.5518,0.90471944
7596.1785,0.76636659
7597.8053,0.79794811
7599.4323,0.87658821
7601.0595,1.0336594
7602.6869,1.0390964
7604.3144,0.98178798
7605.9422,1.0264401
7607.57,1.1181508
7609.1981,1.2595345
7610.8263,1.3643165
7612.4548,1.3880526
7614.0833,1.4013309
7615.7121,1.380622
7617.341,1.422658
7618.9701,1.391491
7620.5994,1.4858141
7622.2289,1.553993
7623.8585,1.6143286
7625.4883,1.5700888
7627.1183,1.5389206
7628.7484,1.5443534
7630.3788,1.6073023
7632.0093,1.766983
7633.6399,1.8456177
7635.2708,1.8902652
7636.9018,1.7362196
7638.533,1.6841346
7640.1644,1.5849905
7641.7959,1.5067611
7643.4277,1.6246099
7645.0596,1.7189291
7646.6916,1.8210911
7648.3239,1.8186777
7649.9563,1.656787
7651.5889,1.5419548
7653.2216,1.4218935
7654.8546,1.4952961
7656.4877,1.4536658
7658.121,1.2996168
7659.7544,1.1220383
7661.3881,1.0830215
7663.0219,1.0832202
7664.6559,1.0781898
7666.29,1.0130285
7667.9244,1.0838147
7669.5589,1.0604829
7671.1936,0.99270642
7672.8284,0.91708656
7674.4634,0.91466905
7676.0986,0.80767612
7677.734,0.64839536
7679.3696,0.5806176
7681.0053,0.68800298
7682.6412,0.62283909
7684.2773,0.56028932
7685.9135,0.50558243
7687.55,0.55283606
7689.1866,0.6549914
7690.8233,0.69963014
7692.4603,0.69982418
7694.0974,0.68433169
7695.7347,0.75249907
7697.3722,0.85988188
7699.0098,0.76857162
7700.6476,0.73216306
7702.2856,0.7637281
7703.9238,0.82143668
7705.5621,0.7536548
7707.2006,0.77999031
7708.8393,0.8769138
7710.4782,0.81958867
7712.1172,0.70736132
7713.7564,0.71539514
7715.3958,0.82016074
7717.0354,0.97982804
7718.6751,0.80746894
7720.315,0.73968474
7721.9551,0.6326846
7723.5953,0.73744891
7725.2358,0.84221296
7726.8764,0.75612709
7728.5172,0.67004095
7730.1581,0.58395455
7731.7992,0.59459993
7733.4405,0.57648687
7735.082,0.4537984
7736.7237,0.44614235
7738.3655,0.49600238
7740.0075,0.58507784
7741.6497,0.55650598
7743.292,0.57499269
7744.9345,0.56210659
7746.5772,0.46033135
7748.2201,0.29319637
7749.8631,0.25678008
7751.5063,0.25957923
7753.1497,0.33035197
7754.7933,0.32792185
7756.437,0.3830078
7758.081,0.33090396
7759.725,0.25788482
7761.3693,0.15872164
7763.0137,0.18504839
7764.6583,0.21660365
7766.3031,0.28998871
7767.9481,0.28755653
7769.5932,0.17532016
7771.2385,0.14935805
7772.884,0.078951229
7774.5297,0.13403435
7776.1755,0.10545709
7777.8215,0.032435117
7779.4677,0.001242957
7781.114,-0.043021356
7782.7606,-0.027155208
7784.4073,-0.037433108
7786.0541,-0.047711266
7787.7012,0.004755417
7789.3484,0.010163019
7790.9958,-0.057632252
7792.6434,-0.10974151
7794.2911,-0.10694906
7795.939,-0.036183007
7797.5871,-0.11335005
7799.2354,-0.002281663
7800.8838,0.040813
7802.5325,0.11789472
7804.1813,0.006741289
7805.8302,0.026306942
7807.4794,0.064173381
7809.1287,0.068053026
7810.7782,0.040560255
7812.4278,0.015681998
7814.0777,0.1006078
7815.7277,0.23520693
7817.3779,0.45608071
7819.0282,0.43381736
7820.6787,0.39586788
7822.3295,0.50693813
7823.9803,0.6964399
7825.6314,0.81273918
7827.2826,0.80877716
7828.934,0.93030546
7830.5856,1.0241215
7832.2374,1.1900945
7833.8893,1.2995971
7835.5414,1.3840017
7837.1937,1.5060536
7838.8461,1.5653605
7840.4987,1.5619224
7842.1515,1.589857
7843.8045,1.6287721
7845.4576,1.6096482
7847.111,1.7081714
7848.7645,1.8192438
7850.4181,1.8330614
7852.072,1.8108008
7853.726,1.8512853
7855.3802,1.8211818
7857.0345,1.7659803
7858.6891,1.7562692
7860.3438,1.7638131
7861.9987,1.7682199
7863.6537,1.7459602
7865.309,1.7080143
7866.9644,1.7155588
7868.62,1.6650641
7870.2757,1.6365304
7871.9317,1.6378008
7873.5878,1.6139732
7875.2441,1.5854399
7876.9005,1.5490636
7878.5571,1.5032756
7880.2139,1.4668996
7881.8709,1.5230727
7883.5281,1.5023832
7885.1854,1.4863997
7886.8429,1.4515928
7888.5006,1.4387469
7890.1584,1.3600187
7891.8164,1.3001141
7893.4746,1.2998176
7895.133,1.3434428
7896.7916,1.3713818
7898.4503,1.3993209
7900.1092,1.486868
7901.7682,1.5555918
7903.4275,1.6274529
7905.0869,1.6600985
7906.7465,1.6205873
7908.4063,1.6814684
7910.0662,1.7470556
7911.7263,1.7797017
7913.3866,1.8107793
7915.0471,1.9500923
7916.7077,2.0345035
7918.3685,2.0828364
7920.0295,2.1860714
7921.6906,2.3049928
7923.352,2.3737183
7925.0135,2.4283263
7926.6752,2.4688167
7928.337,2.3806798
7929.999,2.377249
7931.6613,2.3910731
7933.3236,2.3594072
7934.9862,2.4030356
7936.6489,2.518821
7938.3118,2.5295084
7939.9749,2.5292156
7941.6381,2.5634327
7943.3016,2.5003951
7944.9652,2.4844164
7946.6289,2.5217712
7948.2929,2.5999105
7949.957,2.6482459
7951.6213,2.7844246
7953.2857,2.9049172
7954.9504,2.9861942
7956.6152,2.9623733
7958.2802,2.9793369
7959.9454,3.0402222
7961.6107,3.1152252
7963.2762,3.2121892
7964.9419,3.3452317
7966.6078,3.5206273
7968.2738,3.6615133
7969.94,3.7647523
7971.6064,3.8350503
7973.273,3.944564
7974.9397,4.0823133
7976.6066,4.2890822
7978.2737,4.4519297
7979.9409,4.6853656
7981.6084,4.9391938
7983.276,5.1553751
7984.9437,5.3746937
7986.6117,5.6849929
7988.2798,6.0439196
7989.9481,6.3259838
7991.6166,6.6394206
7993.2852,6.9952105
7994.9541,7.2788437
7996.6231,7.4871829
7998.2922,7.7661104
7999.9616,8.1391558
8001.6311,8.4635738
8003.3008,8.9448547
8004.9707,9.484175
8006.6407,10.142711
8008.3109,10.727522
8009.9813,11.456646
8011.6519,12.192046
8013.3226,13.019994
8014.9935,13.935786
8016.6646,14.975499
8018.3359,16.157957
8020.0073,17.4612
8021.6789,18.944836
8023.3507,20.604158
8025.0227,22.47995
8026.6948,24.570644
8028.3671,26.848006
8030.0396,29.114387
8031.7122,31.658415
8033.3851,34.417346
8035.0581,37.16059
8036.7312,40.027756
8038.4046,42.970216
8040.0781,45.652284
8041.7518,48.259058
8043.4257,50.712107
8045.0997,52.721234
8046.774,54.571931
8048.4484,56.292431
8050.1229,57.686657
8051.7977,58.836177
8053.4726,59.781775
8055.1477,60.456001
8056.823,61.042385
8058.4984,61.189552
8060.174,61.077897
8061.8498,60.985065
8063.5258,60.961252
8065.2019,60.578224
8066.8782,60.065
8068.5547,59.540796
8070.2314,59.002475
8071.9082,58.023369
8073.5852,57.16191
8075.2624,56.604766
8076.9398,55.686837
8078.6173,54.417535
8080.295,53.408626
8081.9729,52.402855
8083.6509,51.19473
8085.3292,50.049351
8087.0076,49.132992
8088.6861,48.069181
8090.3649,46.591254
8092.0438,45.183914
8093.7229,44.019712
8095.4022,42.78649
8097.0816,41.470132
8098.7613,40.365538
8100.4411,39.187219
8102.121,37.786155
8103.8012,36.352149
8105.4815,35.16285
8107.162,34.155512
8108.8426,33.052487
8110.5235,32.054561
8112.2045,31.207223
8113.8857,30.35518
8115.5671,29.434117
8117.2486,28.607171
8118.9303,27.938658
8120.6122,27.372105
8122.2943,26.835356
8123.9765,26.133901
8125.6589,25.535976
8127.3415,25.060404
8129.0242,24.540911
8130.7072,24.101418
8132.3903,23.897219
8134.0736,23.732235
8135.757,23.518625
8137.4406,23.315995
8139.1245,22.989444
8140.8084,22.824461
8142.4926,22.57791
8144.1769,22.342339
8145.8614,21.993827
8147.5461,21.698649
8149.2309,21.310922
8150.9159,21.025156
8152.6011,20.775468
8154.2865,20.626173
8155.9721,20.5208
8157.6578,20.374642
8159.3437,20.22221
8161.0297,19.966248
8162.716,19.794993
8164.4024,19.650404
8166.089,19.523071
8167.7758,19.394168
8169.4627,19.321737
8171.1498,19.222639
8172.8371,19.212953
8174.5245,19.215816
8176.2122,19.278287
8177.9,19.174484
8179.588,19.062838
8181.2761,18.940211
8182.9645,18.816016
8184.653,18.699665
8186.3417,18.727627
8188.0305,18.837158
8189.7195,18.868257
8191.4087,18.88524
8193.0981,18.902222
8194.7877,19.002342
8196.4774,19.033442
8198.1673,18.961013
8199.8574,18.863486
8201.5476,18.838116
8203.238,18.873922
8204.9286,18.970905
8206.6194,19.124359
8208.3103,19.22448
8210.0015,19.269699
8211.6928,19.3008
8213.3842,19.175039
8215.0759,19.13869
8216.7677,19.096066
8218.4597,19.018933
8220.1518,18.949643
8221.8442,18.867804
8223.5367,18.662043
8225.2294,18.537852
8226.9222,18.418366
8228.6153,18.189077
8230.3085,18.093121
8232.0019,18.045792
8233.6954,17.926307
8235.3891,17.742508
8237.0831,17.618318
8238.7771,17.403147
8240.4714,17.169152
8242.1658,16.94457
8243.8604,16.726262
8245.5552,16.440503
8247.2501,16.12651
8248.9453,15.848594
8250.6406,15.64911
8252.336,15.444921
8254.0317,15.240732
8255.7275,15.038111
8257.4235,14.882549
8259.1197,14.681498
8260.816,14.40672
8262.5125,14.183708
8264.2092,14.031284
8265.9061,13.817684
8267.6031,13.611927
8269.3004,13.495582
8270.9978,13.377669
8272.6953,13.203285
8274.3931,13.077528
8276.091,13.02236
8277.7891,12.921702
8279.4873,12.795946
8281.1857,12.714112
8282.8844,12.546003
8284.5831,12.366914
8286.2821,12.266257
8287.9812,12.134227
8289.6805,12.036707
8291.38,11.956442
8293.0797,11.877746
8294.7795,11.737873
8296.4795,11.607413
8298.1797,11.500482
8299.88,11.470414
8301.5806,11.42466
8303.2813,11.433807
8304.9821,11.477465
8306.6832,11.456809
8308.3844,11.429879
8310.0858,11.440596
8311.7874,11.361901
8313.4891,11.276932
8315.191,11.273532
8316.8931,11.20425
8318.5954,11.04085
8320.2978,11.098626
8322.0004,11.170521
8323.7032,11.069866
8325.4062,11.042937
8327.1093,11.186989
8328.8126,11.109864
8330.5161,10.999799
8332.2198,11.032478
8333.9236,11.033785
8335.6276,10.915877
8337.3318,10.893655
8339.0362,10.880844
8340.7407,10.82725
8342.4454,10.819146
8344.1503,10.818885
8345.8553,10.798233
8347.5606,10.799541
8349.266,10.772614
8350.9715,10.751961
8352.6773,10.779937
8354.3832,10.746736
8356.0893,10.677456
8357.7956,10.713275
8359.502,10.622035
8361.2087,10.515109
8362.9155,10.51485
8364.6224,10.511453
8366.3296,10.508057
8368.0369,10.518779
8369.7444,10.493422
8371.4521,10.469634
8373.1599,10.44114
8374.8679,10.456568
8376.5761,10.523761
8378.2845,10.568993
8379.993,10.617362
8381.7017,10.706516
8383.4106,10.671749
8385.1197,10.702864
8386.8289,10.817116
8388.5383,10.845094
8390.2479,10.863661
8391.9576,10.919874
8393.6676,11.02001
8395.3777,11.035439
8397.088,11.061849
8398.7984,11.138456
8400.509,11.265258
8402.2198,11.348139
8403.9308,11.520432
8405.642,11.74449
8407.3533,11.951293
8409.0648,12.181626
8410.7765,12.360194
8412.4883,12.618762
8414.2003,12.858506
8415.9125,13.139036
8417.6249,13.490153
8419.3374,13.817741
8421.0502,14.090428
8422.7631,14.578016
8424.4761,15.106389
8426.1894,15.51241
8427.9028,15.910587
8429.6164,16.319745
8431.3301,16.674
8433.0441,17.009433
8434.7582,17.308787
8436.4725,17.706965
8438.1869,18.067496
8439.9016,18.338615
8441.6164,18.517186
8443.3314,18.68007
8445.0465,18.814719
8446.7618,18.864662
8448.4773,18.934998
8450.193,18.840628
8451.9089,18.754101
8453.6249,18.612672
8455.3411,18.394381
8457.0575,18.10707
8458.774,17.907603
8460.4908,17.858724
8462.2077,17.7471
8463.9247,17.757829
8465.642,17.718362
8467.3594,17.636542
8469.077,17.39786
8470.7948,17.22506
8472.5127,16.962848
8474.2308,16.564166
8475.9491,16.369406
8477.6676,16.210725
8479.3862,15.855965
8481.105,15.512185
8482.824,15.384876
8484.5432,15.166587
8486.2625,14.813397
8487.982,14.585696
8489.7017,14.384662
8491.4216,14.076962
8493.1416,13.741027
8494.8618,13.560386
8496.5822,13.307588
8498.3028,13.029692
8500.0235,12.828659
8501.7444,12.608803
8503.4655,12.283849
8505.1867,12.071836
8506.9082,11.911588
8508.6298,11.688595
8510.3515,11.526778
8512.0735,11.338295
8513.7956,11.168636
8515.5179,11.074271
8517.2404,10.934416
8518.963,10.800836
8520.6859,10.728432
8522.4089,10.701518
8524.132,10.616566
8525.8554,10.530045
8527.5789,10.421563
8529.3026,10.346022
8531.0264,10.276757
8532.7505,10.187099
8534.4747,10.139794
8536.1991,10.147392
8537.9236,10.159695
8539.6484,10.095136
8541.3733,10.069792
8543.0984,10.049155
8544.8236,10.004988
8546.5491,9.9357236
8548.2747,9.8476357
8550.0005,9.7579792
8551.7264,9.7498915
8553.4526,9.6916078
8555.1789,9.6694028
8556.9053,9.6534723
8558.632,9.6014636
8560.3588,9.6027883
8562.0858,9.558623
8563.813,9.5238695
8565.5403,9.5502927
8567.2679,9.564167
8568.9956,9.5309826
8570.7234,9.5354454
8572.4515,9.5477514
8574.1797,9.5177047
8575.9081,9.5111875
8577.6367,9.4795724
8579.3654,9.4416829
8581.0943,9.4116367
8582.8234,9.3580612
8584.5527,9.3060545
8586.2821,9.2979694
8588.0117,9.4012571
8589.7415,9.3759174
8591.4715,9.4274406
8593.2016,9.5009248
8594.9319,9.4975463
8596.6624,9.4329915
8598.3931,9.4562799
8600.1239,9.4403528
8601.8549,9.3491317
8603.5861,9.2657539
8605.3175,9.1761017
8607.049,9.1225281
8608.7807,9.0846409
8610.5126,9.1189107
8612.2446,9.1202394
8613.9769,9.1011761
8615.7093,9.0711326
8617.4418,8.9987362
8619.1746,8.8996734
8620.9075,8.8461008
8622.6406,8.8176264
8624.3739,8.8079757
8626.1073,8.8045996
8627.841,8.7996551
8629.5748,8.7947106
8631.3087,8.711335
8633.0429,8.6436457
8634.7772,8.5618389
8636.5117,8.4361107
8638.2463,8.3480297
8639.9812,8.3462233
8641.7162,8.3663778
8643.4514,8.3614345
8645.1867,8.420805
8646.9223,8.4864501
8648.658,8.4328797
8650.3939,8.3259761
8652.1299,8.3084844
8653.8662,8.3113849
8655.6026,8.2264425
8657.3392,8.2607159
8659.0759,8.3185188
8660.8129,8.291616
8662.55,8.2192231
8664.2872,8.1891833
8666.0247,8.1591437
8667.7623,8.0616532
8669.5001,7.9955353
8671.2381,8.0156921
8672.9762,8.1048687
8674.7146,8.077967
8676.4531,8.0636144
8678.1917,8.0727913
8679.9306,8.0192233
8681.6696,7.9029103
8683.4088,7.8744406
8685.1482,7.7800887
8686.8877,7.7453448
8688.6274,7.7341304
8690.3673,7.6758573
8692.1074,7.6975843
8693.8476,7.713037
8695.588,7.7018231
8697.3286,7.7329623
8699.0694,7.792337
8700.8103,7.7842607
8702.5514,7.8059886
8704.2927,7.8402656
8706.0342,7.7600329
8707.7758,7.6343102
8709.5176,7.532117
8711.2596,7.4942377
8713.0018,7.407731
8714.7441,7.3682833
8716.4866,7.306875
8718.2293,7.2674276
8719.9721,7.2138626
8721.7152,7.1901017
8723.4584,7.1161449
8725.2017,7.1817961
8726.9453,7.2788199
8728.689,7.2660399
8730.4329,7.2673778
8732.177,7.296951
8733.9212,7.2512303
8735.6656,7.2008038
8737.4102,7.18175
8739.155,7.1281866
8740.8999,7.1483487
8742.6451,7.1857659
8744.3904,7.1149479
8746.1358,7.1225615
8747.8815,7.1380183
8749.6273,7.057789
8751.3733,6.9477558
8753.1194,6.9177228
8754.8658,6.875141
8756.6123,6.8356965
8758.359,6.8746835
8760.1058,6.9168079
8761.8529,6.9197168
8763.6001,6.8598807
8765.3474,6.9004369
8767.095,6.8672677
8768.8427,6.83253
8770.5906,6.8197533
8772.3387,6.7975649
8774.087,6.7753767
8775.8354,6.7265219
8777.584,6.7153143
8779.3328,6.6727343
8781.0817,6.7007427
8782.8308,6.6299276
8784.5801,6.6595049
8786.3296,6.6467293
8788.0793,6.5963069
8789.8291,6.5913747
8791.5791,6.5142859
8793.3292,6.4277854
8795.0796,6.4150105
8796.8301,6.4351769
8798.5808,6.3706376
8800.3317,6.3908043
8802.0827,6.3388143
8803.8339,6.2915303
8805.5853,6.2254229
8807.3369,6.3224528
8809.0886,6.3190908
8810.8405,6.3769054
8812.5926,6.3327593
8814.3449,6.3184172
8816.0973,6.2099577
8817.8499,6.19091
8819.6027,6.1326468
8821.3556,6.1073249
8823.1088,6.1557287
8824.8621,6.1006031
8826.6155,6.0533209
8828.3692,6.0499603
8830.123,6.0293449
8831.877,5.9789258
8833.6312,5.973997
8835.3855,5.9298527
8837.1401,5.9061006
