,Intensity
7174.3658,2.0753386
7175.9469,2.0202149
7177.5281,1.9138287
7179.1095,1.8176948
7180.691,1.6779879
7182.2727,1.6715628
7183.8546,1.6625745
7185.4367,1.6715278
7187.019,1.7317434
7188.6014,1.8047743
7190.184,1.8419216
7191.7668,1.7611652
7193.3497,1.6368358
7194.9328,1.6099047
7196.5161,1.6573038
7198.0996,1.6303723
7199.6833,1.6060039
7201.2671,1.6559657
7202.8511,1.7802577
7204.4352,1.7994618
7206.0196,1.8366076
7207.6041,1.8071122
7209.1888,1.7827429
7210.7736,1.8070726
7212.3587,1.692994
7213.9439,1.7455177
7215.5293,1.6980798
7217.1148,1.7608557
7218.7006,1.8492627
7220.2865,1.6813578
7221.8726,1.6057251
7223.4588,1.4429462
7225.0453,1.5339157
7226.6319,1.5403022
7228.2186,1.446727
7229.8056,1.3967247
7231.3927,1.4184895
7232.98,1.4992058
7234.5675,1.5517277
7236.1551,1.4889092
7237.743,1.4901685
7239.331,1.5119325
7240.9191,1.5055022
7242.5075,1.4811299
7244.096,1.3773008
7245.6847,1.4964627
7247.2736,1.4336432
7248.8626,1.3631342
7250.4518,1.1952267
7252.0412,1.3195143
7253.6308,1.3233352
7255.2205,1.2835831
7256.8105,1.2540832
7258.4005,1.2322726
7259.9908,1.4180743
7261.5813,1.3168068
7263.1719,1.2975588
7264.7626,1.1245237
7266.3536,1.1360329
7267.9447,1.2346879
7269.5361,1.2000607
7271.1275,1.1423653
7272.7192,1.1513108
7274.311,1.1833242
7275.903,1.2435317
7277.4952,1.2396612
7279.0876,1.1563339
7280.6801,1.1447737
7282.2728,1.1665339
7283.8657,1.1985465
7285.4587,1.0947137
7287.0519,0.91911346
7288.6453,1.1126019
7290.2389,1.1343614
7291.8327,1.2945291
7293.4266,1.200948
7295.0207,1.2022022
7296.615,1.1496307
7298.2094,1.1739526
7299.804,1.321304
7301.3988,1.3866354
7302.9938,1.3545683
7304.5889,1.3327536
7306.1842,1.2366082
7307.7797,1.209667
7309.3754,1.0571328
7310.9712,1.0019969
7312.5672,1.0596381
7314.1634,1.094211
7315.7598,1.1902986
7317.3563,1.2530655
7318.953,1.2927642
7320.5499,1.2222488
7322.147,1.0671504
7323.7442,1.0889069
7325.3416,1.0773427
7326.9392,1.0529628
7328.5369,1.0029516
7330.1349,1.0221444
7331.733,1.0285215
7333.3312,1.0323353
7334.9297,1.079722
7336.5283,1.116856
7338.1271,1.1104169
7339.7261,1.0809097
7341.3252,0.99501368
7342.9246,1.0193316
7344.524,1.0257075
7346.1237,1.0654038
7347.7236,1.1589254
7349.3236,1.2037477
7350.9238,1.3075215
7352.5241,1.2395663
7354.1247,1.2408151
7355.7254,1.1882384
7357.3263,1.2407493
7358.9273,1.2009878
7360.5286,1.2047992
7362.13,1.1189014
7363.7316,1.0509452
7365.3333,1.0701349
7366.9353,1.0303727
7368.5374,1.0418727
7370.1397,0.92777985
7371.7421,0.93671647
7373.3448,0.99691528
7374.9476,1.0596771
7376.5505,1.0352927
7378.1537,0.82892697
7379.757,0.72764885
7381.3605,0.67506981
7382.9642,0.75320958
7384.5681,0.82622297
7386.1721,0.83003206
7387.7763,0.78257868
7389.3806,0.71462022
7390.9852,0.64153539
7392.5899,0.66584884
7394.1948,0.59788996
7395.7999,0.58119326
7397.4051,0.49785538
7399.0105,0.52985762
7400.6161,0.53879166
7402.2219,0.52209439
7403.8278,0.42850348
7405.434,0.45025268
7407.0402,0.49250666
7408.6467,0.55013921
7410.2533,0.60777161
7411.8602,0.54493738
7413.4671,0.52054976
7415.0743,0.37569551
7416.6816,0.44614293
7418.2891,0.53965825
7419.8968,0.50245447
7421.5047,0.58571704
7423.1127,0.54338675
7424.7209,0.50618254
7426.3293,0.43053144
7427.9379,0.36000643
7429.5466,0.49453062
7431.1555,0.40093728
7432.7646,0.31247002
7434.3738,0.3726634
7435.9832,0.43798286
7437.5928,0.55969075
7439.2026,0.54299019
7440.8126,0.54935754
7442.4227,0.54034605
7444.033,0.46469337
7445.6434,0.5479538
7447.2541,0.53894187
7448.8649,0.48379371
7450.4759,0.4286454
7452.0871,0.40681746
7453.6984,0.54390262
7455.3099,0.57846297
7456.9216,0.71554784
7458.5335,0.81931205
7460.1455,0.76159977
7461.7577,0.67825617
7463.3701,0.53852386
7464.9827,0.5500153
7466.5954,0.67940996
7468.2083,0.57556086
7469.8214,0.66138226
7471.4346,0.58316404
7473.0481,0.62541216
7474.6617,0.65484456
7476.2755,0.62019889
7477.8894,0.80598112
7479.5035,0.77902452
7481.1178,0.78026206
7482.7323,0.74305271
7484.347,0.71096944
7485.9618,0.75834266
7487.5768,0.73907469
7489.192,0.66598113
7490.8073,0.68515963
7492.4228,0.61719202
7494.0385,0.7081375
7495.6544,0.61710155
7497.2704,0.56963844
7498.8867,0.52473831
7500.503,0.47214868
7502.1196,0.54258851
7503.7364,0.57458145
7505.3533,0.59375866
7506.9704,0.63600378
7508.5876,0.61160772
7510.2051,0.6000271
7511.8227,0.50386349
7513.4405,0.5409818
7515.0584,0.58578932
7516.6765,0.59471307
7518.2949,0.45241278
7519.9133,0.4408313
7521.532,0.42412345
7523.1508,0.39972611
7524.7698,0.30868758
7526.389,0.20995956
7528.0084,0.23169789
7529.6279,0.38671814
7531.2476,0.45971852
7532.8675,0.46607772
7534.4875,0.36222275
7536.1077,0.29425127
7537.7281,0.31598874
7539.3487,0.33772607
7540.9695,0.40816247
7542.5904,0.2914912
7544.2115,0.17738291
7545.8327,0.096594992
7547.4542,0.0721955
7549.0758,0.13494183
7550.6976,0.14386257
7552.3196,0.24249226
7553.9417,0.25141271
7555.564,0.22957562
7557.1865,0.23336956
7558.8092,0.19615348
7560.432,0.23070453
7562.055,0.16529388
7563.6782,0.15627166
7565.3016,0.1472493
7566.9251,0.19205224
7568.5488,0.32912724
7570.1727,0.33035692
7571.7967,0.3700332
7573.421,0.37895194
7575.0454,0.43400663
7576.6699,0.49931365
7578.2947,0.40058106
7579.9196,0.45819844
7581.5447,0.46199023
7583.17,0.49653928
7584.7955,0.4875152
7586.4211,0.47592785
7588.0469,0.51560271
7589.6729,0.54502495
7591.299,0.57701016
7592.9253,0.69357809
7594.5518,0.75119418
7596.1785,0.79855767
7597.8053,0.73827011
7599.4323,0.5703315
7601.0595,0.45109197
7602.6869,0.45744502
7604.3144,0.50224467
7605.9422,0.48552938
7607.57,0.54314433
7609.1981,0.65971083
7610.8263,0.66862627
7612.4548,0.60321119
7614.0833,0.62237882
7615.7121,0.71587669
7617.341,0.74273339
7618.9701,0.72089072
7620.5994,0.80413569
7622.2289,0.7310304
7623.8585,0.78608081
7625.4883,0.80781055
7627.1183,0.8679869
7628.7484,0.86921143
7630.3788,0.82429971
7632.0093,0.89216498
7633.6399,0.91389401
7635.2708,0.83822446
7636.9018,0.82150645
7638.533,0.74583662
7640.1644,0.89059468
7641.7959,0.93282792
7643.4277,1.0314496
7645.0596,0.92502179
7646.6916,0.92368162
7648.3239,1.0504971
7649.9563,1.1542445
7651.5889,1.155467
7653.2216,1.0003393
7654.8546,0.9554254
7656.4877,1.0719877
7658.121,1.1424138
7659.7544,1.2128398
7661.3881,1.116663
7663.0219,1.0127968
7664.6559,1.0268337
7666.29,0.96910327
7667.9244,0.93956696
7669.5589,0.76393286
7671.1936,0.77284301
7672.8284,0.88940393
7674.4634,0.89575068
7676.0986,0.78932015
7677.734,0.61112221
7679.3696,0.65078906
7681.0053,0.63406719
7682.6412,0.64297634
7684.2773,0.57755497
7685.9135,0.57108513
7687.55,0.59024632
7689.1866,0.57352374
7690.8233,0.6926462
7692.4603,0.58108801
7694.0974,0.71558888
7695.7347,0.67579767
7697.3722,0.66163749
7699.0098,0.50137951
7700.6476,0.2821697
7702.2856,0.45767972
7703.9238,0.53579117
7705.5621,0.66003858
7707.2006,0.6407513
7708.8393,0.53944415
7710.4782,0.57654515
7712.1172,0.46242213
7713.7564,0.56360077
7715.3958,0.58019641
7717.0354,0.58397633
7718.6751,0.54930935
7720.315,0.50182665
7721.9551,0.51842172
7723.5953,0.54783223
7725.2358,0.47984416
7726.8764,0.41698219
7728.5172,0.33874137
7730.1581,0.34764637
7731.7992,0.41806604
7733.4405,0.43722323
7735.082,0.4461278
7736.7237,0.50885769
7738.3655,0.44086848
7740.0075,0.46002509
7741.6497,0.422793
7743.292,0.47783296
7744.9345,0.56875641
7746.5772,0.48538779
7748.2201,0.40201902
7749.8631,0.3186501
7751.5063,0.30961143
7753.1497,0.30569885
7754.7933,0.14287289
7756.437,0.13896003
7758.081,0.10941585
7759.725,0.11831828
7761.3693,0.065705768
7763.0137,-0.053547924
7764.6583,0.004053297
7766.3031,0.012955156
7767.9481,0.18333323
7769.5932,0.18454545
7771.2385,0.16012636
7772.884,0.17159077
7774.5297,0.28301658
7776.1755,0.33036433
7777.8215,0.25211922
7779.4677,0.18668955
7781.114,0.19302701
7782.7606,0.16348069
7784.4073,0.044225134
7786.0541,-0.028894459
7787.7012,-0.014868225
7789.3484,0.017099683
7790.9958,0.00805758
7792.6434,-0.054810119
7794.2911,-0.17406653
7795.939,-0.21130334
7797.5871,-0.15623337
7799.2354,-0.080658337
7800.8838,-0.17424887
7802.5325,-0.21657694
7804.1813,-0.20251632
7805.8302,-0.10643582
7807.4794,-0.10006428
7809.1287,-0.065498319
7810.7782,0.084408025
7812.4278,0.19843086
7814.0777,0.22274475
7815.7277,0.088145529
7817.3779,0.030439942
7819.0282,-0.027265514
7820.6787,-0.10803889
7822.3295,-0.081161229
7823.9803,0.017483831
7825.6314,0.075119155
7827.2826,0.13275461
7828.934,0.0653101
7830.5856,0.04195133
7832.2374,0.1462359
7833.8893,0.19208155
7835.5414,0.23331372
7837.1937,0.32837146
7838.8461,0.45418675
7840.4987,0.47696487
7842.1515,0.49359164
7843.8045,0.63171027
7845.4576,0.69293554
7847.111,0.73416863
7848.7645,0.82461369
7850.4181,0.86584704
7852.072,0.88401247
7853.726,0.86680702
7855.3802,0.8803591
7857.0345,0.90775215
7858.6891,0.9366832
7860.3438,0.94100845
7861.9987,1.0422197
7863.6537,1.0619239
7865.309,1.0262649
7866.9644,1.0844161
7868.62,1.1102722
7870.2757,1.0515456
7871.9317,1.065099
7873.5878,1.1170993
7875.2441,1.0614488
7876.9005,1.1134493
7878.5571,1.1792909
7880.2139,1.1697769
7881.8709,1.14796
7883.5281,1.1261433
7885.1854,1.0812587
7886.8429,1.0409879
7888.5006,0.98072482
7890.1584,0.92353764
7891.8164,0.89249439
7893.4746,0.81839091
7895.133,0.80887809
7896.7916,0.81935773
7898.4503,0.83752684
7900.1092,0.84646887
7901.7682,0.87386546
7903.4275,0.84128526
7905.0869,0.83638685
7906.7465,0.87301106
7908.4063,0.95269576
7910.0662,1.0170019
7911.7263,1.0997626
7913.3866,1.2071294
7915.0471,1.2483678
7916.7077,1.2311674
7918.3685,1.2631789
7920.0295,1.3059557
7921.6906,1.3518083
7923.352,1.3561385
7925.0135,1.4265973
7926.6752,1.4478444
7928.337,1.4521751
7929.999,1.4257485
7931.6613,1.4316172
7933.3236,1.4728572
7934.9862,1.4725747
7936.6489,1.4815197
7938.3118,1.5627446
7939.9749,1.7039466
7941.6381,1.7913233
7943.3016,1.8356397
7944.9652,1.8922593
7946.6289,1.9119701
7948.2929,1.931681
7949.957,1.9313998
7951.6213,2.0203151
7953.2857,2.1830484
7954.9504,2.2442823
7956.6152,2.2424637
7958.2802,2.3375311
7959.9454,2.4418258
7961.6107,2.4169395
7963.2762,2.4351138
7964.9419,2.5624769
7966.6078,2.585265
7968.2738,2.5696065
7969.94,2.5770162
7971.6064,2.6321
7973.273,2.6718052
7974.9397,2.6607608
7976.6066,2.7173829
7978.2737,2.8632015
7979.9409,2.9813386
7981.6084,3.0871729
7983.276,3.2283783
7984.9437,3.3665082
7986.6117,3.446199
7988.2798,3.5950942
7989.9481,3.7578303
7991.6166,3.9374832
7993.2852,4.1386663
7994.9541,4.4013644
7996.6231,4.5917827
7998.2922,4.796042
7999.9616,5.1248689
8001.6311,5.3691131
8003.3008,5.5426153
8004.9707,5.7776325
8006.6407,6.0434073
8008.3109,6.2830384
8009.9813,6.541124
8011.6519,6.8761033
8013.3226,7.208007
8014.9935,7.501464
8016.6646,7.8149136
8018.3359,8.3052182
8020.0073,8.8801059
8021.6789,9.5088192
8023.3507,10.172904
8025.0227,10.840064
8026.6948,11.608724
8028.3671,12.337399
8030.0396,13.210634
8031.7122,14.197672
8033.3851,15.479981
8035.0581,16.608503
8036.7312,17.961554
8038.4046,19.565278
8040.0781,21.17823
8041.7518,22.789644
8043.4257,24.559458
8045.0997,26.270834
8046.774,27.863794
8048.4484,29.527496
8050.1229,31.052789
8051.7977,32.639598
8053.4726,34.003416
8055.1477,35.211909
8056.823,36.305061
8058.4984,37.361305
8060.174,38.416012
8061.8498,39.358454
8063.5258,40.277828
8065.2019,41.278709
8066.8782,42.195007
8068.5547,42.760672
8070.2314,43.400154
8071.9082,43.982735
8073.5852,44.428446
8075.2624,44.711142
8076.9398,44.926173
8078.6173,45.122749
8080.295,44.980994
8081.9729,44.660846
8083.6509,44.374532
8085.3292,43.928279
8087.0076,43.422049
8088.6861,43.131121
8090.3649,42.738694
8092.0438,42.115587
8093.7229,41.497093
8095.4022,40.698669
8097.0816,39.635731
8098.7613,38.274446
8100.4411,37.034654
8102.121,35.807164
8103.8012,34.479713
8105.4815,33.136883
8107.162,32.10009
8108.8426,31.066373
8110.5235,30.160299
8112.2045,29.180407
8113.8857,28.322007
8115.5671,27.451304
8117.2486,26.563685
8118.9303,25.56534
8120.6122,24.882258
8122.2943,24.431394
8123.9765,24.017439
8125.6589,23.701909
8127.3415,23.584763
8129.0242,23.406103
8130.7072,23.188996
8132.3903,23.004185
8134.0736,22.79323
8135.757,22.516147
8137.4406,22.340563
8139.1245,22.134222
8140.8084,22.063214
8142.4926,22.044493
8144.1769,21.99194
8145.8614,21.870182
8147.5461,21.786871
8149.2309,21.605137
8150.9159,21.361888
8152.6011,21.232442
8154.2865,21.227563
8155.9721,21.041216
8157.6578,20.870247
8159.3437,20.64084
8161.0297,20.446803
8162.716,20.225085
8164.4024,20.047966
8166.089,19.880074
8167.7758,19.853666
8169.4627,19.625797
8171.1498,19.387163
8172.8371,19.065485
8174.5245,18.823776
8176.2122,18.563612
8177.9,18.281918
8179.588,18.075581
8181.2761,17.986121
8182.9645,17.765943
8184.653,17.57806
8186.3417,17.556267
8188.0305,17.419134
8189.7195,17.277387
8191.4087,17.197156
8193.0981,17.116924
8194.7877,16.925966
8196.4774,16.808826
8198.1673,16.831633
8199.8574,16.883659
8201.5476,16.83111
8203.238,16.927734
8204.9286,17.075108
8206.6194,17.08715
8208.3103,17.045367
8210.0015,17.123537
8211.6928,17.147882
8213.3842,17.041509
8215.0759,16.984347
8216.7677,17.096351
8218.4597,17.166833
8220.1518,17.157346
8221.8442,17.312411
8223.5367,17.478241
8225.2294,17.537958
8226.9222,17.602289
8228.6153,17.575886
8230.3085,17.563324
8232.0019,17.433883
8233.6954,17.273686
8235.3891,17.088883
8237.0831,17.080934
8238.7771,16.896131
8240.4714,16.835896
8242.1658,16.869471
8243.8604,16.907659
8245.5552,16.832046
8247.2501,16.796417
8248.9453,16.81
8250.6406,16.686712
8252.336,16.492683
8254.0317,16.320184
8255.7275,16.14461
8257.4235,15.869074
8259.1197,15.57047
8260.816,15.379517
8262.5125,15.280837
8264.2092,15.134482
8265.9061,14.954295
8267.6031,14.812555
8269.3004,14.586231
8270.9978,14.333765
8272.6953,14.121283
8274.3931,13.881119
8276.091,13.622501
8277.7891,13.430012
8279.4873,13.209841
8281.1857,13.001973
8282.8844,12.867923
8284.5831,12.676972
8286.2821,12.550612
8287.9812,12.548819
8289.6805,12.437838
8291.38,12.348387
8293.0797,12.360435
8294.7795,12.295591
8296.4795,12.116943
8298.1797,12.030569
8299.88,11.933429
8301.5806,11.862433
8303.2813,11.828346
8304.9821,11.855775
8306.6832,11.860135
8308.3844,11.830662
8310.0858,11.804265
8311.7874,11.66099
8313.4891,11.571541
8315.191,11.489781
8316.8931,11.458771
8318.5954,11.458519
8320.2978,11.376759
8322.0004,11.233485
8323.7032,11.205552
8325.4062,11.1038
8327.1093,11.002049
8328.8126,11.00026
8330.5161,11.016925
8332.2198,10.952083
8333.9236,10.982589
8335.6276,10.923899
8337.3318,10.912883
8339.0362,10.932624
8340.7407,10.915457
8342.4454,10.887524
8344.1503,10.844214
8345.8553,10.848577
8347.5606,10.786812
8349.266,10.766569
8350.9715,10.700191
8352.6773,10.729161
8354.3832,10.710457
8356.0893,10.728662
8357.7956,10.719185
8359.502,10.763534
8361.2087,10.789428
8362.9155,10.818399
8364.6224,10.795082
8366.3296,10.797909
8368.0369,10.785357
8369.7444,10.732821
8371.4521,10.667982
8373.1599,10.672348
8374.8679,10.675175
8376.5761,10.608799
8378.2845,10.630081
8379.993,10.682121
8381.7017,10.678798
8383.4106,10.769285
8385.1197,10.941279
8386.8289,11.011774
8388.5383,11.031519
8390.2479,11.095863
8391.9576,11.120222
8393.6676,11.143043
8395.3777,11.284281
8397.088,11.434746
8398.7984,11.609817
8400.509,11.721835
8402.2198,11.840005
8403.9308,11.822843
8405.642,11.81337
8407.3533,11.830041
8409.0648,11.81903
8410.7765,11.912595
8412.4883,12.09997
8414.2003,12.228906
8415.9125,12.360918
8417.6249,12.639027
8419.3374,12.83563
8421.0502,12.989172
8422.7631,13.233449
8424.4761,13.586915
8426.1894,13.892707
8427.9028,14.090848
8429.6164,14.392027
8431.3301,14.787016
8433.0441,15.054362
8434.7582,15.370919
8436.4725,15.795128
8438.1869,16.150133
8439.9016,16.465153
8441.6164,16.74634
8443.3314,17.073664
8445.0465,17.271806
8446.7618,17.488403
8448.4773,17.726531
8450.193,17.99234
8451.9089,18.192021
8453.6249,18.394778
8455.3411,18.58677
8457.0575,18.694179
8458.774,18.752376
8460.4908,18.82749
8462.2077,18.973346
8463.9247,19.116127
8465.642,19.260446
8467.3594,19.301727
8469.077,19.364539
8470.7948,19.475025
8472.5127,19.490163
8474.2308,19.351514
8475.9491,19.44816
8477.6676,19.364875
8479.3862,19.109348
8481.105,18.901496
8482.824,18.832052
8484.5432,18.550382
8486.2625,18.26256
8487.982,18.1762
8489.7017,18.048318
8491.4216,17.968109
8493.1416,17.781788
8494.8618,17.60777
8496.5822,17.263048
8498.3028,16.93063
8500.0235,16.458265
8501.7444,16.047415
8503.4655,15.747293
8505.1867,15.534828
8506.9082,15.308523
8508.6298,15.105287
8510.3515,15.048148
8512.0735,14.820306
8513.7956,14.530949
8515.5179,14.384614
8517.2404,14.304407
8518.963,14.174989
8520.6859,14.191669
8522.4089,14.245257
8524.132,14.146597
8525.8554,14.043323
8527.5789,13.893913
8529.3026,13.612247
8531.0264,13.461299
8532.7505,13.26883
8534.4747,13.108655
8536.1991,13.000769
8537.9236,12.925177
8539.6484,12.748087
8541.3733,12.686337
8543.0984,12.659958
8544.8236,12.592056
8546.5491,12.524155
8548.2747,12.433186
8550.0005,12.329914
8551.7264,12.212801
8553.4526,12.120295
8555.1789,12.035478
8556.9053,11.933744
8558.632,11.885836
8560.3588,11.850231
8562.0858,11.806937
8563.813,11.799014
8565.5403,11.831076
8567.2679,11.797009
8568.9956,11.682974
8570.7234,11.587393
8572.4515,11.53641
8574.1797,11.5777
8575.9081,11.557475
8577.6367,11.50803
8579.3654,11.533941
8581.0943,11.495262
8582.8234,11.35816
8584.5527,11.302564
8586.2821,11.326938
8588.0117,11.260578
8589.7415,11.249581
8591.4715,11.298562
8593.2016,11.264497
8594.9319,11.241198
8596.6624,11.265573
8598.3931,11.282258
8600.1239,11.198982
8601.8549,11.207979
8603.5861,11.178529
8605.3175,11.139851
8607.049,11.067341
8608.7807,10.98868
8610.5126,10.983836
8612.2446,10.98053
8613.9769,10.931089
8615.7093,10.963154
8617.4418,11.03828
8619.1746,10.985763
8620.9075,10.919406
8622.6406,10.917639
8624.3739,10.862046
8626.1073,10.847976
8627.841,10.849286
8629.5748,10.764474
8631.3087,10.738102
8633.0429,10.697889
8634.7772,10.616153
8636.5117,10.54057
8638.2463,10.571099
8639.9812,10.47091
8641.7162,10.430697
8643.4514,10.456614
8645.1867,10.450235
8646.9223,10.396182
8648.658,10.382114
8650.3939,10.269622
8652.1299,10.110995
8653.8662,10.060018
8655.6026,9.9382998
8657.3392,9.8565662
8659.0759,9.8132794
8660.8129,9.7684549
8662.55,9.7174791
8664.2872,9.7433968
8666.0247,9.7416331
8667.7623,9.8013843
8669.5001,9.7765528
8671.2381,9.7378805
8672.9762,9.7053599
8674.7146,9.7128241
8676.4531,9.7141368
8678.1917,9.6662379
8679.9306,9.6414072
8681.6696,9.6058115
8683.4088,9.4364212
8685.1482,9.3162429
8686.8877,9.3067914
8688.6274,9.2373631
8690.3673,9.1848515
8692.1074,9.2107714
8693.8476,9.1859417
8695.588,9.079605
8697.3286,9.0962981
8699.0694,9.151438
8700.8103,9.1635177
8702.5514,9.12331
8704.2927,9.1615338
8706.0342,9.1874547
8707.7758,9.1149521
8709.5176,9.0885857
8711.2596,9.0899011
8713.0018,9.0912167
8714.7441,8.9802679
8716.4866,8.9369854
8718.2293,8.9213848
8719.9721,8.9488447
8721.7152,8.9501609
8723.4584,8.94225
8725.2017,8.9081955
8726.9453,8.8280049
8728.689,8.7385873
8730.4329,8.6845409
8732.177,8.6412596
8733.9212,8.6456525
8735.6656,8.6669621
8737.4102,8.6667416
8739.155,8.6742106
8740.8999,8.5924833
8742.6451,8.5814981
8744.3904,8.5874296
8746.1358,8.5841341
8747.8815,8.4885664
8749.6273,8.5129528
8751.3733,8.4496807
8753.1194,8.3664164
8754.8658,8.3016067
8756.6123,8.3106149
8758.359,8.4349635
8760.1058,8.4993352
8761.8529,8.5913888
8763.6001,8.606549
8765.3474,8.554043
8767.095,8.4307952
8768.8427,8.3506078
8770.5906,8.2811857
8772.3387,8.2363696
8774.087,8.2684472
8775.8354,8.2666917
8777.584,8.2172624
8779.3328,8.2339617
8781.0817,8.2229794
8782.8308,8.2442925
8784.5801,8.2486892
8786.3296,8.2792298
8788.0793,8.2190362
8789.8291,8.1926759
8791.5791,8.138634
8793.3292,8.0230775
8795.0796,7.9598087
8796.8301,7.9703577
8798.5808,7.9316951
8800.3317,7.9791533
8802.0827,7.9727862
8803.8339,7.8956773
8805.5853,7.8908483
8807.3369,7.8890952
8809.0886,7.8396683
8810.8405,7.890203
8812.5926,7.9530409
8814.3449,7.8743948
8816.0973,7.8265063
8817.8499,7.7447847
8819.6027,7.6369195
8821.3556,7.535206
8823.1088,7.4873179
8824.8621,7.4917177
8826.6155,7.4976554
8828.3692,7.5143583
8830.123,7.5325992
8831.877,7.460106
8833.6312,7.3706962
8835.3855,7.3397257
8837.1401,7.2764601
8838.8948,7.1716721
8840.6496,7.1822244
8842.4047,7.2589053
8844.1599,7.2279355
8845.9153,7.229261
8847.6709,7.3474648
8849.4266,7.4010782
8851.1825,7.368571
8852.9386,7.3929651
8854.6949,7.3635339
8856.4513,7.3833147
8858.2079,7.3231264
8859.9647,7.2306429
8861.7217,7.179682
8863.4788,7.204077
8865.2361,7.1792602
8866.9936,7.195966
8868.7513,7.3141714
8870.5091,7.2985822
8872.2671,7.2399328
8874.0253,7.1966622
8875.7837,7.1441645
8877.5422,7.0732125
8879.3009,7.0853057
8881.0598,7.0835581
8882.8188,7.0910379
8884.578,7.1523433
